run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,0,10,22,18,1,1,221,282,21,19,201.11111111111111,261.55555555555554,60.44444444444444,52.05555555555556,40.189935599999444
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,1,10,22,8,0,0,214,262,36,36,208.25,254.75,46.5,58.875,55.57071120000364
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,2,10,25,7,0,0,212,280,46,44,192.85714285714286,272.0,79.14285714285714,101.71428571428571,54.26500159999705
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,3,10,21,13,1,1,224,294,24,22,198.23076923076923,266.46153846153845,68.23076923076923,63.23076923076923,35.81157849999909
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,4,10,19,14,0,0,216,294,46,44,194.07142857142858,271.2857142857143,77.21428571428571,81.71428571428571,46.02941739999915
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,5,10,22,3,0,0,208,254,46,40,188.0,254.0,66.0,80.0,78.14026299999932
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,6,10,23,14,0,0,198,292,68,57,188.42857142857142,272.2857142857143,83.85714285714286,105.07142857142857,65.24745730000177
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,7,10,19,3,0,0,206,264,58,57,199.0,263.3333333333333,64.33333333333333,62.0,49.12090939999871
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,8,10,24,7,0,0,214,300,36,36,184.57142857142858,278.85714285714283,94.28571428571429,99.71428571428571,64.30832650000048
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,9,10,18,7,0,0,215,270,41,40,207.14285714285714,256.2857142857143,49.142857142857146,56.42857142857143,53.808899299994664
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,10,10,18,4,0,0,217,280,37,63,187.0,273.5,86.5,113.25,62.66415480000069
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,11,10,24,4,0,0,203,270,55,44,200.25,261.0,60.75,73.25,60.78973130000122
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,12,10,20,10,0,0,213,294,49,54,186.6,276.4,89.8,76.5,60.22508680000101
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,13,10,22,4,0,0,188,290,64,53,180.5,280.5,100.0,115.75,66.98593869999968
random_restart_bs_demo_layout_door_left_AW_2_seed_116,random_restart_bs,demo_layout_door_left_AW_2,116,14,10,20,4,0,0,196,274,68,52,191.75,266.5,74.75,57.25,55.67483999999786
