run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,0,10,28,20,3,10,120,270,94,69,101.7,223.8,122.1,216.6,6.268286999998963
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,1,10,27,10,3,10,127,234,102,89,112.2,219.6,107.4,145.8,5.462934000002861
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,2,10,26,9,3,9,127,234,102,89,114.33333333333333,219.0,104.66666666666667,136.88888888888889,5.6594580999990285
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,3,10,26,13,3,10,127,234,102,89,110.53846153846153,221.53846153846155,111.0,143.07692307692307,7.1859057000001485
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,4,10,22,9,3,9,127,234,94,69,115.55555555555556,221.66666666666666,106.11111111111111,131.22222222222223,6.106786000000284
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,5,10,25,7,1,7,120,225,96,112,114.71428571428571,222.42857142857142,107.71428571428571,146.14285714285714,6.522457700000814
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,6,10,26,5,2,5,120,222,94,69,118.0,217.2,99.2,113.6,6.443443700001808
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,7,10,24,11,2,10,120,261,94,69,107.54545454545455,230.45454545454547,122.9090909090909,215.63636363636363,6.795973799999047
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,8,10,28,10,3,10,120,261,94,69,106.3,231.9,125.6,226.0,7.46802899999966
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,9,10,27,9,3,9,120,234,94,69,109.66666666666667,225.33333333333334,115.66666666666667,153.33333333333334,8.179434099998616
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,10,10,29,11,2,10,120,261,102,118,104.45454545454545,233.72727272727272,129.27272727272728,229.36363636363637,8.688942900000256
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,11,10,25,8,2,8,120,234,102,118,113.875,227.25,113.375,159.625,7.334904899998946
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,12,10,26,9,2,9,120,234,102,118,111.55555555555556,227.0,115.44444444444444,167.0,8.143775500000629
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,13,10,28,8,2,8,120,234,102,118,113.875,227.25,113.375,159.625,8.480382300000201
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_101,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,101,14,10,28,8,2,8,120,261,102,118,107.75,232.875,125.125,237.125,7.37577180000153
