run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,0,12,42,41,1,12,238,892,279,368,186.16666666666666,647.8333333333334,461.6666666666667,1225.8333333333333,66.21399790000578
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,1,12,44,24,2,12,238,692,279,368,195.08333333333334,610.3333333333334,415.25,742.25,88.8683932999993
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,2,12,48,30,3,12,256,652,279,311,206.3,588.1666666666666,381.8666666666667,620.3333333333334,70.83902339999622
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,3,12,44,19,3,12,256,652,279,311,209.10526315789474,576.4736842105264,367.36842105263156,580.7894736842105,79.98447829998622
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,4,12,48,20,3,12,256,662,279,311,205.4,592.5,387.1,700.05,61.57655069998873
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,5,12,48,20,3,12,256,692,279,311,202.6,598.5,395.9,701.65,52.22516319999704
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,6,12,44,16,6,12,256,652,250,311,216.5625,558.875,342.3125,520.0625,69.86255639999581
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,7,12,42,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,80.34268760000123
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,8,12,41,10,2,10,256,692,279,311,199.6,601.5,401.9,733.7,46.1919659999985
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,9,12,35,21,7,12,256,662,250,311,215.57142857142858,563.6666666666666,348.0952380952381,685.7142857142857,77.06655090001004
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,10,12,39,17,7,12,256,662,250,311,218.05882352941177,557.5882352941177,339.52941176470586,602.9411764705883,72.52420620000339
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,11,12,35,17,5,12,256,692,250,311,211.2941176470588,571.7058823529412,360.4117647058824,632.0,73.64403799999855
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,12,12,33,17,4,12,256,662,279,311,210.05882352941177,573.7647058823529,363.70588235294116,658.8235294117648,69.9123580000014
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,13,12,44,11,4,11,256,567,279,311,223.0,536.0909090909091,313.09090909090907,455.3636363636364,59.69576820000657
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,14,12,44,21,6,12,256,692,250,311,214.04761904761904,568.9047619047619,354.85714285714283,628.2380952380952,69.87716150000051
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,15,12,34,18,6,12,256,572,250,311,226.33333333333334,537.5555555555555,311.22222222222223,487.8888888888889,73.77881930000149
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,16,12,41,14,5,12,256,662,250,311,214.07142857142858,567.7142857142857,353.64285714285717,651.5,59.318358299991814
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,17,12,41,10,5,10,256,567,250,311,228.2,530.0,301.8,431.5,56.592365700009395
