run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,0,8.60148069999559,10,23,30,20,3,10,2,23,0.010843199997907504,0.009270999995351303,8.08248569999705,0.19285000001400476,0.3026763999951072,0.00228610000340268,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,1,7.500983799996902,10,16,25,13,3,10,3,16,0.010278999994625337,0.007826999979442917,7.1377585000082036,0.13460520000808174,0.2070019000020693,0.0021679999990737997,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,2,6.711119400002644,10,12,30,12,0,10,4,12,0.015795400002389215,0.006898499996168539,6.4313617999941926,0.09795110000413842,0.1558057000002009,0.001963000002433546,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,3,6.902017199994589,10,17,24,17,0,10,3,17,0.010838499998499174,0.00822129999869503,6.518994199992449,0.14043060000403784,0.21859800000675023,0.003520799997204449,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,4,6.316100100004405,10,11,20,11,0,10,4,11,0.014239900003303774,0.006666300010692794,6.053831599987461,0.09252850000484614,0.146167200000491,0.0014984000008553267,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,5,5.605677600004128,10,18,21,12,6,10,3,18,0.01123580000421498,0.0085325000109151,5.222637599996233,0.14520349998929305,0.21475180000561522,0.0017672999965725467,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,6,5.646679099998437,10,15,23,15,0,10,2,15,0.011028900000383146,0.007914200003142469,5.293669399987266,0.12804910000704695,0.2018785000036587,0.0027597000007517636,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,7,4.917402900005982,10,16,25,13,3,10,1,16,0.016417600003478583,0.0076937999911024235,4.566817799997807,0.12538250001671258,0.1972460999895702,0.0021530999947572127,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,8,4.973490200005472,10,14,23,14,0,10,5,14,0.01153350000095088,0.007915000016510021,4.713726499991026,0.09281349999218946,0.14372279999952298,0.002431399996567052,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,9,7.6451233999978285,10,18,21,15,3,10,2,18,0.01047909999761032,0.008106499990390148,7.225163100003556,0.15383040000597248,0.2434819999980391,0.0024754000041866675,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,10,9.20744520000153,10,16,27,16,0,10,2,16,0.010849599995708559,0.007365200021013152,8.838031099992804,0.1332817000002251,0.2135982999825501,0.002901600004406646,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,11,7.169892700003402,10,19,21,19,0,10,1,19,0.01039679999666987,0.008292199978313874,6.764690599986352,0.14775870001903968,0.2329650000174297,0.0040566999959992245,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,12,8.060001099998772,10,11,23,11,0,10,1,11,0.010463400001754053,0.006997800010140054,7.826569099997869,0.08590849999018246,0.12744019999809097,0.0015314999982365407,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,13,7.364956400000665,10,11,25,11,0,10,3,11,0.014882600000419188,0.006496500005596317,7.109797100012656,0.08955109999078559,0.1415120999881765,0.0014785999956075102,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,111,14,7.62299239999993,10,8,29,8,0,8,3,8,0.015580600003886502,0.006087099995056633,7.436210100000608,0.06380140000692336,0.09919279999303399,0.0010414999997010455,0.0
