run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
random_restart_bs_demo_layout_door_left_AW_2_seed_104,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,104,698.9067978999992,0.0,0.0,0.0,0.0,0.0,0.0,698.3445699000004,0.0,0.0,0.0,0.0,0.0,0.0,0.002398900000116555,0.39001549999920826,0.015278599999874132,0.1545349999996688,0.3924143999993248,0.015278599999874132,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
