run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_125,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,125,0,62.805473600004916,12,36,40,36,0,12,3,36,0.018653799997991882,0.018067200027871877,60.784067700005835,0.7753559999837307,1.193799399989075,0.012486799998441711,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_125,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,125,1,75.05459790000168,12,40,44,40,0,12,2,40,0.020254500006558374,0.019144199963193387,72.90917389997048,0.820887500027311,1.2661551000346662,0.015581500003463589,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_125,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,125,2,69.7834867000056,12,33,44,33,0,12,5,33,0.018975599989062175,0.01870459997735452,68.05406909999147,0.6574337000201922,1.0191149000020232,0.011469399993075058,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_125,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,125,3,78.48005470000498,12,30,44,30,0,12,5,30,0.023024399997666478,0.014491200025076978,76.81780430000799,0.634997300003306,0.9768814999697497,0.00995110000076238,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_125,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,125,4,69.07126130000688,12,23,42,23,0,12,1,23,0.01885910000419244,0.013277799982461147,67.87061919996631,0.45868380001047626,0.7022849000350107,0.00540490000275895,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_125,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,125,5,64.85820909999893,12,23,44,23,0,12,1,23,0.02075650000188034,0.015385899969260208,63.58211920001486,0.4854602999839699,0.7474479000229621,0.0047011999995447695,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_125,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,125,6,57.732314099994255,12,17,48,17,0,12,1,17,0.02473689999897033,0.010084300025482662,56.770237299992004,0.3675210999936098,0.5547703999909572,0.0026760000037029386,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_125,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,125,7,60.61985060000734,12,17,45,17,0,12,1,17,0.016091299999970943,0.013155299864592962,59.51720530005696,0.42923490006069187,0.6396122000151081,0.002757099995505996,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_125,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,125,8,59.16512389999116,12,12,48,12,0,12,1,12,0.017304100008914247,0.008059400031925179,58.325251699992805,0.3207442999992054,0.49148139997851104,0.0011912999907508492,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_125,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,125,9,54.931162299995776,12,21,48,21,0,12,1,21,0.008788999999524094,0.010116699937498197,53.83962200002861,0.4325983000017004,0.6360504000331275,0.0027192999987164512,0.0
