run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,0,10,25,19,1,10,221,264,21,19,205.42105263157896,258.3157894736842,52.89473684210526,49.578947368421055,66.6458760000096
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,1,10,19,15,2,10,217,268,33,32,207.06666666666666,256.53333333333336,49.46666666666667,47.8,54.19362040000851
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,2,10,23,10,2,10,214,304,36,34,197.0,259.2,62.2,57.5,71.79498469999817
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,3,10,28,17,3,10,214,278,36,34,201.47058823529412,257.52941176470586,56.05882352941177,47.470588235294116,76.82837090000976
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,4,10,24,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,69.17004369999631
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,5,10,24,13,4,10,216,266,36,34,201.15384615384616,256.7692307692308,55.61538461538461,44.61538461538461,77.25769030000083
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,6,10,19,10,3,10,216,266,36,34,203.1,258.4,55.3,48.8,65.6385794999951
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,7,10,22,15,5,10,216,266,36,34,204.26666666666668,255.73333333333332,51.46666666666667,47.8,71.07599990000017
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,8,10,27,12,2,10,214,272,36,34,193.75,260.3333333333333,66.58333333333333,52.583333333333336,81.60987020000175
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,9,10,26,17,3,10,214,294,36,34,193.52941176470588,263.1764705882353,69.6470588235294,53.94117647058823,74.90459360000386
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,10,10,21,11,4,10,216,270,36,34,204.0909090909091,257.27272727272725,53.18181818181818,45.09090909090909,69.17481159999443
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,11,10,19,13,4,10,216,270,36,34,196.07692307692307,258.3076923076923,62.23076923076923,56.92307692307692,65.55849419999868
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,12,10,22,17,3,10,216,270,36,34,196.2941176470588,257.1764705882353,60.88235294117647,56.294117647058826,67.76449590000266
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,13,10,24,14,4,10,216,270,36,34,203.71428571428572,256.7142857142857,53.0,46.642857142857146,74.18589890000294
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,demo_layout_door_left_AW_2,105,14,10,22,13,4,10,216,294,36,34,194.3846153846154,267.0769230769231,72.6923076923077,55.69230769230769,73.69316419999814
