run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_116,proposed_nsga2_bs,demo_layout_door_left_AW_2,116,0,auto_from_instance,10,15,3,28,150,,,,,1,1,9,root > H:13 > BV:4 > BV:16 > BV:12 > BV:8 > BV:4 > BV:16 > BV:12 > BV:8,selected,2,1.6673796791443851,True,262,212,50,48.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,1,4,1,4,1,PF_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,13,,,,,,,"H[13]|V[4,8,12,16]",06e1c0ba6942b4bebe9e8bb8872df5421ae74ca0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_116,proposed_nsga2_bs,demo_layout_door_left_AW_2,116,0,auto_from_instance,10,15,3,28,150,,,,,2,1,9,root > H:13 > BV:4 > BV:16 > BV:12 > BV:8 > BV:3 > BV:15 > BV:7 > BV:11,evaluated,3,inf,False,262,212,50,72.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,1,8,1,8,1,PF_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,13,,,,,,,"H[13]|V[3,4,7,8,11,12,15,16]",ae259f15d227f1f6cd0f21631d2ecf4bb0d3e435
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_116,proposed_nsga2_bs,demo_layout_door_left_AW_2,116,0,auto_from_instance,10,15,3,28,150,,,,,3,2,12,root > V:12 > BH:13 > BV:7 > BV:3 > BV:7 > BV:3 > BH:23 > BH:19 > BH:15 > BH:11 > BH:7 > BH:3,selected,1,0.5700000000000001,True,250,214,36,36.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,10,4,10,4,2,LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"4,22,24","2,12",,,,,,"H[3,4,7,11,13,15,19,22,23,24]|V[2,3,7,12]",eb03952090a874660b7fb214554a0aa56a73029e
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_116,proposed_nsga2_bs,demo_layout_door_left_AW_2,116,0,auto_from_instance,10,15,3,28,150,,,,,4,2,12,root > V:12 > BH:13 > BV:7 > BV:3 > BV:7 > BV:3 > BH:23 > BH:19 > BH:15 > BH:11 > BH:7 > BV:16,selected,1,2.4299999999999997,True,250,214,36,36.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,9,5,9,5,2,LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"4,22,24","2,12",,,,,,"H[4,7,11,13,15,19,22,23,24]|V[2,3,7,12,16]",0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_116,proposed_nsga2_bs,demo_layout_door_left_AW_2,116,0,auto_from_instance,10,15,3,28,150,,,,,5,2,12,root > V:12 > BH:13 > BV:7 > BV:3 > BV:7 > BV:3 > BH:23 > BH:19 > BH:15 > BH:11 > BH:6 > BV:16,selected,2,inf,True,252,211,41,41.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,9,5,9,5,2,LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"4,22,24","2,12",,,,,,"H[4,6,11,13,15,19,22,23,24]|V[2,3,7,12,16]",1e51df56ad9655663d1175b2036f4a44cf7e7571
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_116,proposed_nsga2_bs,demo_layout_door_left_AW_2,116,0,auto_from_instance,10,15,3,28,150,,,,,6,3,12,root > V:6 > BH:13 > BH:7 > BH:21 > BH:15 > BV:12 > BH:3 > BV:12 > BV:18 > BH:11 > BH:25 > BH:25,evaluated,6,inf,False,278,163,115,120.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,8,4,8,4,3,RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,24,"6,17",,,,,,"H[3,7,11,13,15,21,24,25]|V[6,12,17,18]",395adf2249863e3c967bbd8ceff91ced2db457d6
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_116,proposed_nsga2_bs,demo_layout_door_left_AW_2,116,0,auto_from_instance,10,15,3,28,150,,,,,7,4,9,root > H:7 > BV:15 > BV:7 > BV:3 > BV:11 > BV:4 > BV:8 > BV:16 > BV:12,evaluated,4,inf,False,262,212,50,84.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,2,8,2,8,4,PF_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,19",,,,,,,"H[7,19]|V[3,4,7,8,11,12,15,16]",a2570b4823cacab14ed48141a4a2b286bf205f25
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_116,proposed_nsga2_bs,demo_layout_door_left_AW_2,116,0,auto_from_instance,10,15,3,28,150,,,,,8,4,9,root > H:7 > BV:15 > BV:7 > BV:3 > BV:11 > BV:3 > BV:7 > BV:11 > BV:16,evaluated,4,0.0,False,262,212,50,84.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,2,5,2,5,4,PF_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,19",,,,,,,"H[7,19]|V[3,7,11,15,16]",c88586a3182d27ec00e9d8d3c2dc22d5e496b953
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_116,proposed_nsga2_bs,demo_layout_door_left_AW_2,116,0,auto_from_instance,10,15,3,28,150,,,,,9,4,9,root > H:19 > BV:15 > BV:7 > BV:3 > BV:11 > BV:3 > BV:7 > BV:11 > BV:16,evaluated,4,inf,False,262,212,50,84.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,2,5,2,5,4,PF_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,19",,,,,,,"H[7,19]|V[3,7,11,15,16]",19cd2447fee1b05852a93a7d8f8c68827a3f1796
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_116,proposed_nsga2_bs,demo_layout_door_left_AW_2,116,0,auto_from_instance,10,15,3,28,150,,,,,10,5,8,root > V:15 > BH:13 > BV:7 > BV:7 > BV:3 > BV:3 > BV:11 > BV:11,selected,2,inf,True,268,214,54,104.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,1,6,1,6,5,LS_SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,,"15,17,18",,,,,,"H[13]|V[3,7,11,15,17,18]",81347b9f72276c28618e0af7b5d4aafe7ae7ee4f
