run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,0,10,28,22,5,10,120,270,90,86,102.95454545454545,223.63636363636363,120.68181818181819,186.8181818181818,8.168173999999908
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,1,10,25,13,4,10,120,228,102,74,112.53846153846153,224.07692307692307,111.53846153846153,134.30769230769232,4.391629400000056
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,2,10,30,12,4,10,120,234,102,74,112.41666666666667,225.75,113.33333333333333,146.5,7.6704409999999825
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,3,10,30,10,4,10,120,234,102,74,109.8,225.6,115.8,162.5,7.248576700000058
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,4,10,28,6,4,6,127,234,102,74,120.33333333333333,224.0,103.66666666666667,116.83333333333333,6.344415600000048
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,5,10,30,8,4,8,120,225,102,74,117.5,222.375,104.875,117.75,5.580013199999939
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,6,10,28,8,5,8,127,234,102,74,119.0,223.5,104.5,110.25,6.054406800000152
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,7,10,29,9,3,9,120,225,102,74,114.77777777777777,223.0,108.22222222222223,138.11111111111111,5.371882400000004
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,8,10,29,7,3,7,120,225,102,74,117.85714285714286,222.85714285714286,105.0,130.0,5.511971599999924
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,9,10,28,9,4,9,120,225,102,74,117.22222222222223,222.66666666666666,105.44444444444444,121.22222222222223,7.005110900000091
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,10,10,30,13,4,10,120,234,102,74,112.15384615384616,221.30769230769232,109.15384615384616,211.0,11.652320700000018
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,11,10,29,9,4,9,120,228,102,74,113.44444444444444,223.33333333333334,109.88888888888889,125.0,7.399167499999976
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,12,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,8.4923182
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,13,10,29,12,4,10,120,228,102,74,112.0,223.75,111.75,137.41666666666666,7.998504099999991
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,120,14,10,29,12,4,10,120,234,102,74,114.66666666666667,225.5,110.83333333333333,180.25,8.717815299999984
