run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,0,12,29,24,3,12,247,652,250,368,211.79166666666666,588.0416666666666,376.25,660.0833333333334,96.46372909999627
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,1,12,41,38,2,12,247,727,250,368,202.8421052631579,614.2368421052631,411.39473684210526,790.2631578947369,86.9250810000085
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,2,12,42,26,1,12,238,717,279,368,205.92307692307693,601.2307692307693,395.3076923076923,726.2307692307693,84.68062729999656
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,3,12,35,23,4,12,256,717,250,311,207.8695652173913,591.7826086956521,383.9130434782609,674.1739130434783,76.90366070000164
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,4,12,36,25,3,12,247,717,250,368,202.2,606.6,404.4,890.84,80.56197409999731
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,5,12,42,21,4,12,247,662,250,368,213.04761904761904,567.2380952380952,354.1904761904762,641.0952380952381,81.48591360000137
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,6,12,42,19,4,12,247,727,250,368,198.57894736842104,605.6842105263158,407.10526315789474,860.578947368421,68.30778309999732
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,7,12,42,18,4,12,247,662,250,368,203.27777777777777,588.1111111111111,384.8333333333333,801.4444444444445,67.216562600006
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,8,12,44,19,5,12,256,662,250,311,214.73684210526315,568.0526315789474,353.3157894736842,636.1578947368421,48.115002700011246
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,9,12,44,11,5,11,256,567,250,311,225.8181818181818,532.4545454545455,306.6363636363636,438.6363636363636,47.94329409999773
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,10,12,38,10,4,10,247,557,250,368,222.8,529.0,306.2,451.4,63.48044529999606
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,11,12,46,11,5,11,256,567,250,311,225.8181818181818,532.4545454545455,306.6363636363636,438.6363636363636,59.37923750000482
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,12,12,42,15,5,12,256,572,250,311,224.26666666666668,543.0,318.73333333333335,484.06666666666666,66.190079100008
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,13,12,48,13,3,12,256,572,279,311,220.76923076923077,550.0769230769231,329.3076923076923,499.3076923076923,67.73718939999526
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,14,12,46,16,4,12,256,572,279,311,223.1875,548.25,325.0625,509.5625,81.13027949999378
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,15,12,44,18,4,12,256,612,279,311,218.38888888888889,559.7777777777778,341.3888888888889,533.9444444444445,78.0432501000032
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,16,12,46,16,4,12,256,662,279,311,207.6875,582.0,374.3125,747.0625,83.10934629999974
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,17,12,46,15,4,12,256,572,279,311,223.4,546.6666666666666,323.26666666666665,516.9333333333333,86.75725220001186
