run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,0,99.53945699999167,12,26,40,26,0,12,1,26,0.01713349999045022,0.016745500033721328,97.97933139999805,0.5827933000255143,0.9347255999455228,0.006150499990326352,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,1,87.98284350000904,12,20,43,20,0,12,1,20,0.019846199997118674,0.014066399991861545,86.78684779997275,0.4479257000348298,0.7079834999894956,0.004034099998534657,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,2,79.59238410000398,12,14,41,14,0,12,3,14,0.018266400002175942,0.011259900056757033,78.80465289999847,0.29084239999065176,0.4640333999559516,0.0020579999982146546,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,3,78.18201729998691,12,19,41,19,0,12,3,19,0.02170460000343155,0.013539400024455972,77.0079720000067,0.4504874999693129,0.681195299999672,0.004983100006938912,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,4,115.71801529999357,12,30,40,30,0,12,3,30,0.019332900003064424,0.018817400035914034,113.76117190001241,0.7332320999848889,1.1723647999751847,0.009224399997037835,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,5,68.68285979999928,12,16,48,16,0,12,6,16,0.023053100012475625,0.013700599985895678,67.23710099999153,0.5480373000173131,0.8547944000019925,0.0034044999920297414,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,6,70.7271572000027,12,20,48,20,0,12,5,20,0.021826200012583286,0.016525299986824393,69.39964390001842,0.5005723999929614,0.7814727000077255,0.005440999986603856,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,7,87.62009199999738,12,18,46,18,0,12,5,18,0.02442499999597203,0.012040700021316297,86.48209619999398,0.4117571999959182,0.6832190999994054,0.004299699998227879,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,8,80.19752940000035,12,22,46,22,0,12,4,22,0.01871689999825321,0.017285800029640086,78.68736470000295,0.5821316999790724,0.8852951999870129,0.004926800000248477,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,9,83.56434949999675,12,21,45,21,0,12,10,21,0.020395200001075864,0.013363300065975636,81.9675745999848,0.6090534999384545,0.9469728000112809,0.004704799997853115,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,10,71.77733500000613,12,18,44,18,0,12,3,18,0.01875139999901876,0.012670699958107434,70.7254989000212,0.3899729000113439,0.6243767000123626,0.0037725000001955777,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Narrow_AW_4,116,11,71.96624019999581,12,24,43,24,0,12,4,24,0.02558050000516232,0.01472870001452975,70.46343569998862,0.5611613999935798,0.8899867000000086,0.007818099998985417,0.0
