run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,0,12,40,26,1,12,270,736,290,341,222.5,682.1538461538462,459.65384615384613,714.5384615384615,99.52213440000196
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,1,12,43,20,1,12,270,712,290,341,231.7,662.0,430.3,677.35,87.96284430001106
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,2,12,41,14,3,12,261,684,331,444,248.42857142857142,633.7142857142857,385.2857142857143,552.4285714285714,79.57397189999756
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,3,12,41,19,3,12,261,684,331,444,237.68421052631578,645.4736842105264,407.7894736842105,594.2105263157895,78.16015329999209
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,4,12,40,30,3,12,261,696,331,444,239.26666666666668,644.0,404.73333333333335,634.6,115.69804600000498
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,5,12,48,16,6,12,260,688,386,484,223.3125,669.0,445.6875,701.25,68.65962619999482
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,6,12,48,20,5,12,260,696,372,484,237.6,661.6,424.0,621.6,70.70518289999745
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,7,12,46,18,5,12,260,688,344,444,248.83333333333334,645.7777777777778,396.94444444444446,570.1666666666666,87.59549279999919
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,8,12,46,22,4,12,262,720,372,472,238.13636363636363,669.8181818181819,431.6818181818182,676.7727272727273,80.17865889999666
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,9,12,45,21,10,12,262,760,372,443,241.23809523809524,675.8095238095239,434.57142857142856,676.3333333333334,83.54379809999955
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,10,12,44,18,3,12,262,688,386,472,250.72222222222223,671.5555555555555,420.8333333333333,557.3333333333334,71.7584155999939
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,11,12,43,24,4,12,262,736,386,467,241.04166666666666,676.0,434.9583333333333,598.875,71.94043889999739
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,12,12,45,21,4,12,262,736,386,443,233.23809523809524,688.3809523809524,455.14285714285717,700.2380952380952,65.50282470000093
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,13,12,48,24,2,12,262,736,372,472,235.95833333333334,671.3333333333334,435.375,622.5416666666666,82.88094100001035
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,14,12,46,22,4,12,262,736,372,472,238.22727272727272,671.6363636363636,433.40909090909093,595.1363636363636,102.48872930000653
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,15,12,48,12,2,12,262,684,372,472,258.0,662.6666666666666,404.6666666666667,531.6666666666666,61.83941620000405
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,16,12,48,26,4,12,262,684,372,472,245.23076923076923,658.4615384615385,413.2307692307692,567.8461538461538,72.3225919000106
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,116,17,12,48,22,5,12,262,684,386,472,244.0,664.7272727272727,420.72727272727275,557.2727272727273,82.07154259999515
