run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,0,6.937862799997674,10,12,25,12,0,10,3,12,0.015679100000852486,0.005357800007914193,6.712468799996714,0.08273649999318877,0.1184856000036234,0.0019874999998137355,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,1,8.862152800000331,10,17,27,17,0,10,1,17,0.012660300002607983,0.007568200006062398,8.485975500003406,0.135830299994268,0.2148060999934387,0.0036573999968823045,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,2,8.333085900001606,10,9,22,9,0,9,1,9,0.013322999999218155,0.004845800009206869,8.130849799996213,0.0686050999975123,0.11300320000009378,0.0013367999999900348,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,3,10.2813238000017,10,16,22,16,0,10,2,16,0.01675990000148886,0.006581200002983678,9.928042100011226,0.12342409999473603,0.20071529999404447,0.004032100001495564,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,4,10.193591999999626,10,7,26,7,0,7,3,7,0.015592899999319343,0.006297699990682304,9.990107700006774,0.07159190000311355,0.10781789999600733,0.0014942000016162638,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,5,9.476958700000978,10,14,26,14,0,10,2,14,0.006891999997606035,0.00931160001346143,9.157441700001073,0.11599759999080561,0.18511519999447046,0.0012739000012516044,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,6,6.755426299998362,10,13,21,13,0,10,2,13,0.012829399998736335,0.0047651999921072274,6.544430699999793,0.07498250000571716,0.11481500000445521,0.002160700001695659,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,7,5.507438399999955,10,12,19,12,0,10,2,12,0.006551099999342114,0.004356800014647888,5.3444616999950085,0.058942200001183664,0.09137299999201787,0.0009372999993502162,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,8,6.05985679999867,10,12,27,12,0,10,1,12,0.007527400000981288,0.004342299998825183,5.866310400004295,0.06850929999927757,0.1101762999969651,0.0019188000005669892,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,9,7.76508929999909,10,9,29,9,0,9,2,9,0.0172363999990921,0.004259699995600386,7.619124800003192,0.048526200000196695,0.07335479999892414,0.000893000000360189,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,10,8.964673499998753,10,9,30,9,0,9,2,9,0.016388600000937004,0.005698699991626199,8.747593500003859,0.08167940000203089,0.1115910000007716,0.0008544999982404988,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,11,9.987462499997491,10,9,30,9,0,9,2,9,0.017169200000353158,0.005017099996621255,9.777261399998679,0.07355199999801698,0.11200350000581238,0.0012156000011600554,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,12,9.231025099998078,10,9,30,9,0,9,2,9,0.008061200001975521,0.0045823999935237225,9.067598900004668,0.05669350000243867,0.09271710000029998,0.0006962000006751623,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,13,7.894395999999688,10,9,30,9,0,9,2,9,0.01609459999963292,0.004039399991597747,7.7246836999984225,0.0573662000024342,0.08988280000994564,0.0011567000001377892,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,124,14,6.924491599998873,10,9,30,9,0,9,2,9,0.006836700002168072,0.004113100021641003,6.773994899991521,0.05632729998615105,0.08196380000299541,0.000629599999228958,0.0
