run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,0,10,26,17,4,10,124,264,94,69,101.82352941176471,228.88235294117646,127.05882352941177,221.7058823529412,5.914328700000624
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,1,10,24,13,3,10,120,261,94,69,105.92307692307692,224.07692307692307,118.15384615384616,203.84615384615384,5.230760500002361
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,2,10,22,12,2,10,120,234,94,69,111.41666666666667,224.5,113.08333333333333,151.16666666666666,5.202980899997783
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,3,10,27,17,2,10,120,234,102,118,105.88235294117646,222.7058823529412,116.82352941176471,182.41176470588235,7.075611500000377
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,4,10,28,14,2,10,120,234,102,118,108.0,222.85714285714286,114.85714285714286,163.78571428571428,7.909519599998021
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,5,10,26,11,2,10,120,234,102,118,111.18181818181819,221.72727272727272,110.54545454545455,157.72727272727272,7.442728199999692
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,6,10,28,12,2,10,120,234,102,118,106.5,225.0,118.5,194.08333333333334,8.332299199999397
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,7,10,29,14,2,10,120,234,102,118,108.0,222.85714285714286,114.85714285714286,163.78571428571428,8.27973750000092
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,8,10,30,12,2,10,120,234,102,118,109.66666666666667,222.0,112.33333333333333,163.41666666666666,7.442587000001367
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,9,10,30,6,2,6,120,222,102,118,112.0,214.5,102.5,140.83333333333334,7.883112499999697
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,10,10,30,6,2,6,120,222,102,118,105.66666666666667,220.5,114.83333333333333,202.16666666666666,5.274718900000153
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,11,10,30,9,2,9,120,222,102,118,105.11111111111111,216.0,110.88888888888889,185.66666666666666,7.678075400002854
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,12,10,30,9,2,9,120,222,102,118,105.11111111111111,216.0,110.88888888888889,185.66666666666666,7.570386100000178
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,13,10,30,9,2,9,120,222,102,118,105.11111111111111,216.0,110.88888888888889,185.66666666666666,7.278126799999882
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,102,14,10,30,12,2,10,120,222,102,118,103.16666666666667,215.25,112.08333333333333,196.83333333333334,10.813643100002082
