run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,0,12,45,25,8,12,262,736,344,359,235.36,668.48,433.12,600.8,74.61076860000321
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,1,12,48,18,1,12,262,736,418,472,237.33333333333334,689.7777777777778,452.44444444444446,643.2222222222222,58.79389359999914
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,2,12,48,14,2,12,262,684,347,472,261.14285714285717,660.5714285714286,399.42857142857144,524.2857142857143,58.77744189999794
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,3,12,48,14,1,12,262,684,418,472,252.85714285714286,681.1428571428571,428.2857142857143,575.7142857142857,50.41350589999638
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,4,12,42,18,4,12,262,680,331,359,250.55555555555554,647.1111111111111,396.55555555555554,501.3333333333333,93.25070889999915
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,5,12,43,21,3,12,262,688,331,462,245.66666666666666,663.6190476190476,417.95238095238096,545.8571428571429,61.43281159999606
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,6,12,45,28,4,12,262,684,347,472,237.78571428571428,661.4285714285714,423.64285714285717,587.5714285714286,69.32633820000046
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,7,12,46,22,3,12,262,684,331,462,253.36363636363637,646.5454545454545,393.1818181818182,511.09090909090907,78.40214460000425
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,8,12,44,20,3,12,262,684,331,462,248.4,657.6,409.2,508.6,65.61041719999776
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,9,12,46,20,3,12,262,684,331,462,256.3,651.2,394.9,516.6,69.32417290000012
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,10,12,46,22,3,12,262,684,331,462,243.9090909090909,657.4545454545455,413.54545454545456,549.3636363636364,60.671140799997374
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,11,12,46,18,3,12,262,684,331,462,257.0,646.2222222222222,389.22222222222223,509.77777777777777,64.82440450000286
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,12,12,44,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,65.72141900000133
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,13,12,46,14,1,12,262,688,418,472,233.78571428571428,680.0,446.2142857142857,628.2857142857143,44.33790819999558
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,14,12,48,18,3,12,262,736,411,472,239.94444444444446,686.2222222222222,446.27777777777777,594.5,51.8191394999958
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,15,12,48,18,2,12,262,684,397,467,244.88888888888889,670.2222222222222,425.3333333333333,550.0,56.1598754000006
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,16,12,48,14,3,12,262,684,411,472,254.28571428571428,672.0,417.7142857142857,514.2857142857143,45.55333009999595
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,17,12,48,16,2,12,262,684,397,467,250.5,663.0,412.5,507.0,70.2215359000038
