run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,129,0,106.1362686999928,12,44,53,44,0,12,2,44,0.014189199995598756,0.016670799974235706,103.37952380004572,1.0520413999911398,1.6518560999829788,0.0186707000102615,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,129,1,67.52785919999587,12,14,54,14,0,12,2,14,0.0145048999984283,0.008839600035571493,66.70689040000434,0.31240139999135863,0.48173979997227434,0.0020878999930573627,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,129,2,62.352231499986374,12,19,57,19,0,12,2,19,0.013005899993004277,0.009415799999260344,61.233735999965575,0.4321648000186542,0.6579314000264276,0.0042858999950112775,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,129,3,82.44575619998795,12,18,44,18,0,12,1,18,0.012402899999869987,0.009247499983757734,81.37387949999538,0.40989210005500354,0.6351551999541698,0.0035791000118479133,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,129,4,72.63887669998803,12,32,54,32,0,12,2,32,0.0130671000079019,0.012454299969249405,70.55609200001345,0.7933628000173485,1.251051599989296,0.010154700008570217,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,129,5,94.38175219998811,12,24,50,24,0,12,1,24,0.01859560000593774,0.011265300010563806,92.89630529998976,0.5595580999797676,0.8874852000153624,0.006036199993104674,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,129,6,90.79838929999096,12,31,54,31,0,12,3,31,0.013055500006885268,0.01266710001800675,88.84671250000247,0.7481828999734716,1.16494309999689,0.010034599996288307,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,129,7,86.19776210001146,12,22,54,22,0,12,3,22,0.012002100003883243,0.011230200019781478,84.72246149998682,0.5634481000015512,0.8817511999950511,0.004938700003549457,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,129,8,83.85895779999555,12,23,54,23,0,12,3,23,0.006856000007246621,0.011118400027044117,82.44669339999382,0.5317195999668911,0.8588321000133874,0.0025673999916762114,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,129,9,113.96642379999685,12,22,39,22,0,12,1,22,0.01412700000219047,0.010080300024128519,112.53605040001275,0.5491011000121944,0.8494516999489861,0.005413599996245466,0.0
