run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,0,7.105458399999975,10,20,28,20,0,10,5,20,0.008437999999955537,0.006261900000367859,6.849281899999937,0.09649469999999383,0.14187179999976252,0.002197599999931299,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,1,8.656296099999963,10,16,27,16,0,10,2,16,0.009330800000043382,0.0064556999999467735,8.38608730000044,0.09708639999973911,0.15340089999983775,0.0026808999999730077,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,2,7.201561100000049,10,13,30,13,0,10,7,13,0.013857499999971878,0.005975199999852521,6.950476899999899,0.08861499999989064,0.13956560000031004,0.0019176000000697968,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,3,8.239352800000006,10,12,27,12,0,10,6,12,0.0064436999999770705,0.007027999999877466,8.006063599999948,0.08195139999997991,0.13630510000018603,0.0009115000000292639,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,4,6.173676300000011,10,10,26,10,0,10,3,10,0.006049899999993613,0.0057698999997910505,6.011330300000168,0.05871290000004592,0.09056730000008884,0.0006857999999283493,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,5,5.746843900000044,10,18,26,18,0,10,4,18,0.007769100000018625,0.006739299999821924,5.462218700000108,0.1021741000001839,0.1652745999998615,0.001744700000017474,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,6,4.295035400000074,10,8,29,8,0,8,4,8,0.005716300000017327,0.005009099999483624,4.17122100000006,0.045807800000147836,0.06638020000036704,0.00041829999997844425,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,7,4.788733999999977,10,9,27,9,0,9,3,9,0.008349599999974089,0.004851299999813818,4.657700499999919,0.04076159999999618,0.07561770000017987,0.0007499000000734668,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,8,7.0491954000000305,10,12,30,12,0,10,4,12,0.008892100000025494,0.007039099999815335,6.794499199999791,0.09158590000015465,0.1451051000001371,0.0011563000000478496,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,9,8.473532400000067,10,16,28,16,0,10,2,16,0.009197699999958786,0.008964799999830575,8.107776099999796,0.13731380000024274,0.2071037000001752,0.0019723999998859654,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,10,7.047023099999933,10,11,27,11,0,10,2,11,0.017825899999934336,0.007306900000230598,6.8141205999997965,0.07481289999986984,0.13084200000002966,0.001086299999997209,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,11,7.353301299999885,10,9,26,9,0,9,2,9,0.01487330000009024,0.007450199999539109,7.146752500000048,0.07359130000008918,0.10804800000028081,0.001365900000109832,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,12,5.515129000000115,10,9,25,9,0,9,4,9,0.014441400000123394,0.006913100000019767,5.299525799999628,0.07418080000002192,0.11756040000045687,0.00132860000007895,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,13,6.880838199999971,10,13,27,13,0,10,3,13,0.011260700000093493,0.007349900000008347,6.625389499999983,0.09574429999997847,0.138759200000095,0.0013375999999425403,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_103,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,103,14,5.253375699999879,10,10,27,10,0,10,4,10,0.012617999999974927,0.007632100000137143,5.006909200000109,0.09178950000000441,0.13174619999972492,0.0015072999999574677,0.0
