run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,0,63.38203820000854,12,18,34,18,0,4,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,1,71.4910329000013,12,25,33,25,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,2,62.47834869999497,12,21,40,21,0,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,3,58.14998420001575,12,18,38,18,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,4,65.07088779998958,12,12,37,12,0,1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,5,64.82843500001036,12,14,41,14,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,6,65.99691849999726,12,14,35,14,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,7,71.1615150999969,12,8,33,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,8,67.22250809998877,12,5,39,5,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,9,62.00727040000129,12,12,38,12,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,10,70.31550150000112,12,3,37,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,11,62.756239500002266,12,4,39,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,12,56.00454620000164,12,13,35,13,0,1,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,13,68.3811023000053,12,7,34,7,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,14,69.78464160000294,12,3,37,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,15,72.90608399999837,12,0,36,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,16,67.61502460000338,12,0,33,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,106,17,69.98726330000136,12,3,38,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
