run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,10,19,14,3,10,216,286,36,34,206.78571428571428,261.85714285714283,55.07142857142857,55.285714285714285,54.79053710000153
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,1,10,21,10,5,10,215,268,36,34,207.4,256.8,49.4,51.2,69.30220869999903
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,2,10,21,7,3,7,216,268,36,34,208.42857142857142,257.7142857142857,49.285714285714285,48.857142857142854,66.8435798999999
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,3,10,22,7,3,7,216,266,36,34,204.42857142857142,256.85714285714283,52.42857142857143,48.285714285714285,78.50789219999933
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,4,10,27,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,85.59181600000011
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,5,10,25,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,86.31093470000269
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,6,10,25,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,83.20100069999899
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,7,10,25,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,86.97092740000153
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,8,10,23,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,75.11753090000275
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,9,10,28,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,86.0504886000017
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,10,10,25,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,86.05091829999947
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,11,10,19,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,74.15127009999924
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,12,10,27,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,86.24329619999844
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,13,10,24,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,84.3759964000019
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,14,10,24,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,86.01631500000076
