run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,0,12,48,38,6,12,210,727,402,584,188.73684210526315,660.6842105263158,471.94736842105266,925.2631578947369,101.60429780000413
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,1,12,39,26,2,12,247,727,250,385,200.3846153846154,617.9615384615385,417.5769230769231,760.6153846153846,108.2499824000115
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,2,12,25,16,2,12,247,702,250,385,196.5,603.5625,407.0625,789.1875,103.36648520000745
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,3,12,23,15,2,12,247,612,250,385,215.53333333333333,576.6666666666666,361.1333333333333,646.5333333333333,105.6761056999967
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,4,12,31,22,1,12,247,702,250,385,207.72727272727272,587.6818181818181,379.95454545454544,669.0454545454545,111.08950480000931
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,5,12,24,20,2,12,247,727,250,385,198.55,612.5,413.95,816.6,90.90051050001057
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,6,12,41,23,2,12,256,717,250,311,204.7391304347826,599.1739130434783,394.4347826086956,730.3913043478261,96.50636840000516
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,7,12,30,23,4,12,256,652,250,311,218.04347826086956,558.7391304347826,340.69565217391306,539.2173913043479,83.15511880000122
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,8,12,31,22,4,12,256,632,250,311,216.8181818181818,561.7727272727273,344.95454545454544,546.7272727272727,97.73004700000456
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,9,12,26,17,3,12,256,652,250,311,210.2941176470588,570.8235294117648,360.52941176470586,579.1764705882352,82.18538300000364
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,10,12,50,19,3,12,256,727,250,311,204.21052631578948,604.1052631578947,399.89473684210526,739.7368421052631,69.7368187999964
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,11,12,54,15,3,12,256,572,250,311,221.2,557.6666666666666,336.46666666666664,540.0666666666667,75.63264190001064
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,12,12,54,14,3,12,256,572,250,311,221.28571428571428,556.6428571428571,335.35714285714283,527.8571428571429,69.48115690000122
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,13,12,45,17,4,12,256,572,250,311,225.8235294117647,546.1176470588235,320.29411764705884,505.8235294117647,89.23022880000644
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,14,12,45,25,4,12,256,662,250,311,212.28,580.2,367.92,696.32,70.7144849000033
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,15,12,54,23,4,12,256,717,250,311,211.3913043478261,587.6521739130435,376.2608695652174,683.0869565217391,63.64094210001349
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,16,12,45,24,4,12,256,662,250,311,206.5,593.6666666666666,387.1666666666667,801.5416666666666,91.27029460000631
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,17,12,47,22,3,12,256,727,250,311,201.36363636363637,610.1818181818181,408.8181818181818,787.7727272727273,78.05375110000023
