run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,0,67.99253879999742,10,17,21,17,0,10,6,17,0.015798700012965128,0.010772400011774153,67.59561689996917,0.14161279999825638,0.22255000002041925,0.0036508000048343092,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,1,60.38027740000689,10,10,23,10,0,10,2,10,0.01745179999852553,0.01004749997809995,60.08018200000515,0.10464229999342933,0.16524350001418497,0.0017806999967433512,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,2,67.99613830000453,10,16,22,16,0,10,4,16,0.015875199998845346,0.01379449995874893,67.53199259997928,0.17060950004088227,0.2586528000247199,0.003501800005324185,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,3,72.56019030000607,10,17,25,17,0,10,3,17,0.018769199989037588,0.014555100031429902,72.12274679998518,0.1595374000025913,0.23827719998371322,0.004806500000995584,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,4,79.10753019999538,10,14,26,14,0,10,4,14,0.015408599996590056,0.010095300065586343,78.76543639999,0.12124539996148087,0.191212199992151,0.0023148999898694456,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,5,64.56953340000473,10,12,22,12,0,10,4,12,0.022501400002511218,0.008746099978452548,64.23219230001268,0.11828930002229754,0.18240479999803938,0.002205500000854954,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,6,69.28048139999737,10,16,24,16,0,10,4,16,0.0163058999896748,0.010980599967297167,68.87245590001112,0.14664770000672434,0.229461100010667,0.003217500008759089,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,7,65.82439359999262,10,17,23,17,0,10,4,17,0.01943580000079237,0.013105200006975792,65.38579750002827,0.1556016999820713,0.24492179998196661,0.004016199993202463,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,8,66.64233819999208,10,16,24,16,0,10,4,16,0.01901100001123268,0.010868199955439195,66.21817119998741,0.1532804000453325,0.2342056000197772,0.0043507999944267794,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,9,50.69110959999671,10,13,21,13,0,10,4,13,0.01766089999000542,0.010299300018232316,50.35893769998802,0.1176450999773806,0.18222090000926983,0.002161800002795644,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,10,71.41153529999428,10,8,22,8,0,8,3,8,0.01690089999465272,0.010414699980174191,71.20198670001992,0.07027349997952115,0.11044270002457779,0.0007119000074453652,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,11,76.83874960000685,10,13,26,13,0,10,4,13,0.024993800005177036,0.008336700004292652,76.48512230000051,0.12453549999918323,0.1906087999959709,0.0037016999995103106,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,12,88.6472400000057,10,17,26,17,0,10,3,17,0.0193003000022145,0.014956600018194877,88.1235844999901,0.18696510000154376,0.29632009999477305,0.0036669000110123307,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,13,88.1834067000018,10,9,24,9,0,9,3,9,0.017055400006938726,0.009433900020667352,87.94322500000999,0.08353969997551758,0.1278184999973746,0.000972400011960417,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,115,14,72.27672119998897,10,10,22,10,0,10,4,10,0.01534120000724215,0.009050900043803267,72.02182320001884,0.08819779998157173,0.13972369996190537,0.001002899996819906,0.0
