run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,126,0,117.54419760000019,12,26,42,26,0,12,3,26,0.012822199998481665,0.00999819998833118,115.98473440000089,0.5947877000107837,0.9321319999980915,0.007377399997494649,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,126,1,94.9222030000019,12,18,42,18,0,12,3,18,0.013929500000813277,0.007329099989874521,93.75653870000315,0.43536770000719116,0.7034550999997009,0.003965799998695729,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,126,2,72.57488960000046,12,14,42,14,0,12,3,14,0.0142000999985612,0.0068625000058091246,71.6572827999953,0.33918070000436273,0.5535891999934393,0.002429899999697227,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,126,3,95.28881089999777,12,16,42,16,0,12,3,16,0.012601100002939347,0.007389599995804019,94.37732520001009,0.3409784000032232,0.5459056999898166,0.003088700002990663,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,126,4,93.41102219999448,12,14,38,14,0,12,3,14,0.011753400001907721,0.006800799979828298,92.59904570000072,0.3051000000050408,0.4845708000138984,0.0024147000003722496,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,126,5,94.41254330000083,12,16,36,16,0,12,3,16,0.014927199998055585,0.0071681000117678195,93.35860769998544,0.3971538999976474,0.6297864000080153,0.003279899996414315,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,126,6,71.29170059999888,12,14,42,14,0,12,3,14,0.013945499995315913,0.006695900017803069,70.41029279998475,0.33084869999584043,0.5256529999969644,0.002524499999708496,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,126,7,79.4548691999953,12,16,40,16,0,12,3,16,0.01722380000137491,0.00734950001060497,78.47564079998847,0.36404069999116473,0.5860724000085611,0.0028594999967026524,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,126,8,71.5957311999955,12,16,40,16,0,12,3,16,0.018353400002524722,0.007364900004176889,70.63760349999211,0.35443310000846395,0.573342199997569,0.0029298000008566305,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_126,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,126,9,80.20554950000223,12,14,42,14,0,12,3,14,0.011710799997672439,0.007151999991037883,79.29484070000035,0.3448917000059737,0.5432407000043895,0.0024066999976639636,0.0
