run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,0,12,40,30,2,12,261,736,331,462,212.6,684.0,471.4,730.0,106.70495369999844
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,1,12,46,10,4,10,260,684,424,484,230.2,678.4,448.2,577.6,52.43946409999626
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,2,12,46,14,6,12,260,736,411,484,228.14285714285714,688.0,459.85714285714283,622.3571428571429,60.36590380000416
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,3,12,48,8,5,8,260,684,397,467,251.5,662.0,410.5,500.0,41.333091500011506
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,4,12,48,8,4,8,260,704,424,484,239.5,694.0,454.5,594.5,39.30474329998833
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,5,12,48,4,4,4,260,684,424,484,260.0,684.0,424.0,484.0,34.4403328000044
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,6,12,48,4,4,4,260,684,424,484,260.0,684.0,424.0,484.0,37.12112369999522
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,7,12,46,6,5,6,260,684,392,484,251.66666666666666,666.6666666666666,415.0,522.0,44.70769900000596
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,8,12,48,16,5,12,260,684,397,467,243.5,663.0,419.5,515.0,51.47372460000042
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,9,12,48,16,5,12,260,760,397,467,226.4375,696.5,470.0625,763.375,54.50565949999145
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,10,12,48,20,5,12,260,720,397,467,230.8,680.8,450.0,677.55,83.00468379999802
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,11,12,46,10,5,10,260,688,397,467,247.0,667.2,420.2,527.8,52.21490239999548
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,12,12,46,14,5,12,260,688,397,467,244.14285714285714,661.7142857142857,417.57142857142856,524.7142857142857,59.804891600011615
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,13,12,48,4,4,4,260,684,424,484,260.0,684.0,424.0,484.0,44.69646160000411
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,14,12,48,4,4,4,260,684,424,484,260.0,684.0,424.0,484.0,44.032228800002486
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,15,12,48,4,4,4,260,684,424,484,260.0,684.0,424.0,484.0,34.550956599996425
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,16,12,46,10,5,10,260,684,423,484,228.2,662.4,434.2,619.8,48.472857499989914
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_128,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,128,17,12,42,26,10,12,262,692,386,484,234.84615384615384,659.8461538461538,425.0,580.6923076923077,68.57083779999812
