run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,0,7.291662299998279,10,24,27,24,0,10,4,24,0.011232999997446314,0.008770300009928178,6.80282269998861,0.18348939999123104,0.27725190001365263,0.006239499998628162,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,1,8.818315899996378,10,19,28,16,3,10,5,19,0.009824600005231332,0.007910299995273817,8.390891700000793,0.15703900000517024,0.24826369999937015,0.002867399998649489,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,2,8.889532599998347,10,15,30,12,3,10,4,15,0.009937299997545779,0.007407899989630096,8.57297560000734,0.11739160000433913,0.17899239999678684,0.00161899999511661,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,3,11.613951400002406,10,14,28,14,0,10,5,14,0.015832400000363123,0.007033100016997196,11.288271700002952,0.11649979998765048,0.18241459999262588,0.002451100001053419,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,4,10.7662702000016,10,21,30,21,0,10,1,21,0.01040830000420101,0.008006999960343819,10.35322710001492,0.15158450001763413,0.23679290000291076,0.004552800004603341,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,5,9.53804079999827,10,19,30,19,0,10,3,19,0.010080899999593385,0.007956500019645318,9.117552399984561,0.15491310001380043,0.2420010999776423,0.0039030999978422187,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,6,6.635321599998861,10,7,30,7,0,7,4,7,0.009989900005166419,0.005118100016261451,6.494832199990924,0.046304100011184346,0.07760309998411685,0.0007363999975495972,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,7,6.467623299999104,10,10,30,10,0,10,4,10,0.01291040000069188,0.00536120000469964,6.2753338999827974,0.06648190000851173,0.10522150000178954,0.001279600000998471,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,8,7.091193799999019,10,13,30,13,0,10,3,13,0.011159499998029787,0.006484699988504872,6.8073838999989675,0.10222190000058617,0.16069670001161285,0.0019694000002346,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,9,6.612720600001921,10,12,29,12,0,10,4,12,0.011939600000914652,0.0065352999736205675,6.33809740000288,0.09819699999934528,0.15511200002219994,0.0017351999995298684,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,10,5.878042800002731,10,9,30,9,0,9,4,9,0.009947500002454035,0.006375200027832761,5.677864499986754,0.06945299999642884,0.1125426999933552,0.0009791000047698617,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,11,6.004491699997743,10,8,29,8,0,8,4,8,0.006169200001750141,0.0053353000184870325,5.835125099991274,0.06052319999434985,0.09631239999725949,0.0004926000037812628,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,12,6.472525500001211,10,16,28,16,0,10,4,16,0.005807999994431157,0.006223200005479157,6.1942514999900595,0.0993529999977909,0.16462710000632796,0.0014228000000002794,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,13,7.01480079999601,10,12,28,12,0,10,4,12,0.010410000002593733,0.006524799995531794,6.756994700008363,0.0925086999850464,0.145498600009887,0.0016713000004529022,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,108,14,6.459099300001981,10,13,30,13,0,10,4,13,0.010116299999936018,0.006977400007599499,6.195289400006004,0.09429590000945609,0.14927639997767983,0.001978400003281422,0.0
