run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
random_restart_bs_AT_S_comercial_layout_AW_3_seed_115,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,115,97.32056299999931,0.0,0.0,0.0,0.0,0.0,0.0,96.78514859999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0014876999994157813,0.375351500000761,0.01445390000117186,0.14412129999800527,0.3768392000001768,0.01445390000117186,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
