run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,0,8.110896499994851,10,17,28,17,0,10,3,17,0.009507699993264396,0.006976499971642625,7.757399299996905,0.12878150001779431,0.2038138000134495,0.0030441999988397583,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,1,7.858025800000178,10,20,30,20,0,10,2,20,0.009096399997361004,0.008314299993799068,7.424517200000992,0.15963930000725668,0.2506961999970372,0.004190200001175981,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,2,8.147581099998206,10,19,27,19,0,10,6,19,0.009798300001421012,0.00754630003211787,7.738560599987977,0.1496459999907529,0.23661999999603722,0.003903500000888016,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,3,7.2026565999985905,10,12,30,12,0,10,3,12,0.006136800002423115,0.006532999985211063,6.956359199997678,0.09109100000932813,0.14095170000655344,0.0009139000030700117,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,4,6.7971745999966515,10,10,28,10,0,10,4,10,0.015197500004433095,0.005580300006840844,6.608368999986851,0.0643807000014931,0.10110230000282172,0.0013986999983899295,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,5,8.333801000000676,10,11,28,11,0,10,5,11,0.009681799994723406,0.006446599989430979,8.090767699992284,0.08870589999423828,0.13586330001999158,0.0014108999966992997,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,6,8.086253299996315,10,10,30,10,0,10,4,10,0.009683000003860798,0.005988799988699611,7.859257200012507,0.08113869999942835,0.12804899999900954,0.0012519999945652671,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,7,9.349546099998406,10,13,30,13,0,10,4,13,0.010246999998344108,0.006277799991948996,9.08260579999478,0.09526809999806574,0.15191030001005856,0.002050700000836514,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,8,8.646230000005744,10,11,27,11,0,10,3,11,0.009250700000848155,0.005980399968393613,8.430746500009263,0.077218400016136,0.1206808999995701,0.0013696000023628585,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,9,8.21879180000542,10,7,30,7,0,7,4,7,0.0103095000013127,0.005163399982848205,8.060668199999782,0.05329139999957988,0.08777300001383992,0.0008110000053420663,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,10,8.92321179999999,10,10,30,10,0,10,4,10,0.00941219999367604,0.006528900004923344,8.696743899992725,0.08108039999206085,0.1273872000092524,0.0011347999970894307,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,11,7.616461999998137,10,9,30,9,0,9,4,9,0.011710999999195337,0.005711300022085197,7.420205899979919,0.06802029999380466,0.10867090000101598,0.0011251000032643788,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,12,8.386721400005626,10,12,29,12,0,10,4,12,0.009983799995097797,0.006190199979755562,8.153328300002613,0.08343630000308622,0.13104420001036488,0.001690299999609124,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,13,8.333660900003451,10,13,30,13,0,10,4,13,0.008743300000787713,0.006472499997471459,8.066210300014063,0.09844239999074489,0.15090219999547116,0.001796900003682822,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,114,14,8.696500299993204,10,9,30,9,0,9,3,9,0.01063379999686731,0.006112600021879189,8.496218000000226,0.07026089999999385,0.11120889997982886,0.0011679000017466024,0.0
