run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,116,115.17039830000431,0.05822469999839086,0.0,0.0,0.0,0.17757940001320094,0.03997369998978684,0.11069330004102085,109.6902799999516,0.0,1.7091438999996171,2.691859900020063,0.0,0.0,0.005513199997949414,0.6272643999982392,0.030244299996411428,0.02962149999802932,0.6727512999859755,0.030244299996411428,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
