run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,106,0,73.07631760000368,12,26,33,26,0,12,4,26,0.014452500006882474,0.010916000057477504,71.6417845999822,0.5448906000092393,0.8544914999511093,0.007566700005554594,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,106,1,72.02997750000213,12,21,36,21,0,12,5,21,0.012929400007124059,0.009445600022445433,70.88456229999429,0.44249269999272656,0.674364999998943,0.004484700009925291,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,106,2,67.52434269999503,12,30,43,30,0,12,5,30,0.010551000013947487,0.011810900017735548,65.72733979998156,0.6948196999874199,1.0689831000199774,0.008506099999067374,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,106,3,62.147723900008714,12,26,46,26,0,12,5,26,0.013599099998828024,0.011168499928317033,60.535410100012086,0.6205999000521842,0.9589772000181256,0.0060071000043535605,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,106,4,63.71017130000109,12,24,44,24,0,12,5,24,0.014024999996763654,0.01027179998345673,62.207793500012485,0.5824778999813134,0.887957400031155,0.0056314999965252355,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,106,5,58.34876500000246,12,14,37,14,0,12,6,14,0.013222400011727586,0.00812740002584178,57.47154819998832,0.33502789997146465,0.5173080000240589,0.002140800002962351,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,106,6,57.951068399997894,12,16,40,16,0,12,6,16,0.018001099990215153,0.008898500018403865,56.96091280001565,0.3798479999531992,0.5789187000191305,0.0028500999906100333,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,106,7,52.3539626999991,12,20,46,20,0,12,6,20,0.024657899994053878,0.009844699990935624,51.153970200015465,0.4641330000158632,0.6949459999741521,0.004451200002222322,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,106,8,65.15464550000615,12,21,34,21,0,12,7,21,0.013454100000672042,0.009683299969765358,64.09860550001031,0.39283770001202356,0.6336196000193013,0.004503799995291047,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_106,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,106,9,66.15071999999054,12,23,39,23,0,12,6,23,0.014042900002095848,0.01080170001660008,64.68143870000495,0.5665397000266239,0.8702021999633871,0.005567999993218109,0.0
