run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,0,10,20,20,1,10,221,292,21,19,200.5,266.5,66.0,67.45,49.41983099999925
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,1,10,14,9,5,9,216,294,46,38,195.0,273.3333333333333,78.33333333333333,65.66666666666667,34.82204659999843
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,2,10,22,16,6,10,218,294,36,36,205.1875,263.875,58.6875,54.5625,46.568513100006385
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,3,10,28,6,3,6,216,266,36,36,211.83333333333334,253.0,41.166666666666664,41.166666666666664,75.13220660000661
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,4,10,26,12,3,10,216,266,36,36,207.66666666666666,252.5,44.833333333333336,49.083333333333336,70.15155159999995
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,5,10,30,11,2,10,214,252,36,36,206.9090909090909,251.27272727272728,44.36363636363637,49.0,73.94616900000256
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,6,10,30,14,2,10,214,262,36,36,205.42857142857142,253.57142857142858,48.142857142857146,49.214285714285715,76.83399060000374
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,7,10,24,7,4,7,216,266,36,36,212.14285714285714,252.57142857142858,40.42857142857143,40.42857142857143,63.59895659999893
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,8,10,28,11,4,10,216,266,36,36,210.36363636363637,252.1818181818182,41.81818181818182,45.09090909090909,66.46474730000045
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,9,10,30,11,2,10,214,252,36,36,206.36363636363637,251.27272727272728,44.90909090909091,49.0,74.31173249999847
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,10,10,25,8,2,8,214,254,36,36,202.75,251.5,48.75,56.25,74.12982069999998
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,11,10,22,6,2,6,214,252,36,36,211.0,250.66666666666666,39.666666666666664,41.666666666666664,78.31993710000097
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,12,10,24,7,1,7,214,252,36,36,205.85714285714286,251.14285714285714,45.285714285714285,49.142857142857146,76.81214410000393
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,13,10,26,9,3,9,216,266,36,36,210.22222222222223,252.66666666666666,42.44444444444444,46.44444444444444,68.42964719999873
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_109,proposed_nsga2_bs,demo_layout_door_left_AW_2,109,14,10,27,8,2,8,214,260,36,36,203.75,253.0,49.25,47.25,78.30188640000415
