run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,0,10,18,16,4,10,214,454,50,34,179.1875,274.75,95.5625,552.5,25.157065699997474
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,1,10,20,14,2,10,214,294,54,34,189.64285714285714,273.14285714285717,83.5,68.0,49.21828400000231
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,2,10,21,12,4,10,215,268,41,34,206.66666666666666,258.1666666666667,51.5,49.833333333333336,46.10241550000501
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,3,10,22,11,3,10,216,268,36,34,203.0,260.72727272727275,57.72727272727273,48.18181818181818,51.253581199998735
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,4,10,24,12,2,10,214,294,36,34,193.83333333333334,268.6666666666667,74.83333333333333,59.083333333333336,57.10870259998774
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,5,10,23,18,3,10,216,294,36,34,191.55555555555554,269.0,77.44444444444444,55.5,48.362870299999486
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,6,10,22,14,3,10,216,266,36,34,201.07142857142858,257.0,55.92857142857143,48.642857142857146,55.314240099993185
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,7,10,27,14,4,10,214,260,36,34,203.5,254.14285714285714,50.642857142857146,43.5,64.77937860001111
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,8,10,26,9,3,9,214,260,36,34,206.55555555555554,253.55555555555554,47.0,38.44444444444444,62.64575960001093
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,9,10,21,11,3,10,216,266,36,34,202.72727272727272,255.63636363636363,52.90909090909091,48.81818181818182,52.405872000003
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,10,10,21,17,4,10,216,270,36,34,200.35294117647058,256.8235294117647,56.470588235294116,49.05882352941177,55.73983039999439
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,11,10,24,9,3,9,216,270,36,34,200.66666666666666,259.55555555555554,58.888888888888886,45.0,75.16322299999592
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,12,10,21,9,4,9,216,266,36,34,209.0,254.44444444444446,45.44444444444444,40.888888888888886,73.77314390000538
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,13,10,23,10,2,10,214,270,36,36,199.4,256.4,57.0,50.6,74.1117183000024
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,demo_layout_door_left_AW_2,119,14,10,28,11,3,10,214,260,36,34,206.54545454545453,253.45454545454547,46.90909090909091,43.18181818181818,82.68979250000848
