run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_119,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,119,874.7146225000033,0.057228400008170865,0.0,0.0,0.0,0.13126419999753125,0.023705100000370294,0.09625159995630383,870.0807435000752,0.0,1.408601099945372,2.203227699996205,0.0,0.0,0.0035410999989835545,0.6645113000122365,0.018926699995063245,0.026621800017892383,0.6917575000115903,0.018926699995063245,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
