run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,0,12,36,19,3,12,262,696,331,462,231.6315789473684,660.6315789473684,429.0,675.0526315789474,117.69429469999886
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,1,12,44,14,3,12,262,680,331,462,246.14285714285714,649.1428571428571,403.0,579.7142857142857,109.21466229999714
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,2,12,36,6,3,6,262,680,331,462,261.6666666666667,650.6666666666666,389.0,494.6666666666667,87.0009261999985
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,3,12,36,6,3,6,262,680,331,462,261.6666666666667,650.6666666666666,389.0,494.6666666666667,89.67900869999721
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,4,12,36,6,3,6,262,680,331,462,261.6666666666667,650.6666666666666,389.0,494.6666666666667,90.48208439999871
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,5,12,36,10,3,10,262,680,331,462,255.4,643.2,387.8,532.4,94.36717539999881
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,6,12,40,14,3,12,262,680,331,462,250.14285714285714,644.5714285714286,394.42857142857144,528.0,86.57874789999914
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,7,12,36,16,3,12,262,696,331,462,244.375,651.0,406.625,561.0,119.95238509999763
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,8,12,40,14,3,12,262,680,331,462,250.14285714285714,644.5714285714286,394.42857142857144,528.0,96.42758889999823
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,9,12,32,14,3,12,262,680,331,462,250.14285714285714,644.5714285714286,394.42857142857144,528.0,119.97707290000108
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,10,12,44,14,3,12,262,680,331,462,250.14285714285714,644.5714285714286,394.42857142857144,528.0,95.5109111999991
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,11,12,46,18,3,12,262,684,331,462,252.33333333333334,653.3333333333334,401.0,518.2222222222222,81.13697209999373
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,12,12,42,18,3,12,262,684,331,462,252.33333333333334,653.3333333333334,401.0,518.2222222222222,117.89480910000566
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,13,12,44,22,3,12,262,684,331,462,247.0,655.2727272727273,408.27272727272725,550.9090909090909,90.25101839999843
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,14,12,46,14,3,12,262,680,331,462,246.14285714285714,649.1428571428571,403.0,579.7142857142857,97.52556529999856
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,15,12,40,10,3,10,262,680,331,462,255.4,643.2,387.8,532.4,100.44059659999766
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,16,12,38,14,3,12,262,680,331,462,250.14285714285714,644.5714285714286,394.42857142857144,528.0,106.79939529999683
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,123,17,12,44,10,3,10,262,680,331,462,251.8,649.6,397.8,503.6,93.26030589999573
