run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,0,10,29,24,6,10,124,270,102,118,103.29166666666667,241.625,138.33333333333334,235.41666666666666,6.475603000013507
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,1,10,30,13,5,10,124,264,102,118,109.84615384615384,239.30769230769232,129.46153846153845,228.3846153846154,7.324007000002894
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,2,10,26,13,9,10,124,264,94,69,117.15384615384616,240.0,122.84615384615384,161.15384615384616,6.440309600002365
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,3,10,25,14,8,10,124,264,94,69,115.42857142857143,239.35714285714286,123.92857142857143,176.5,5.582729500005371
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,4,10,30,21,8,10,124,270,102,74,104.04761904761905,243.42857142857142,139.38095238095238,233.23809523809524,6.04489740000281
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,5,10,29,11,4,10,124,264,102,74,114.0,234.27272727272728,120.27272727272727,169.0909090909091,5.523780000003171
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,6,10,29,16,4,10,124,264,102,74,108.875,226.875,118.0,205.875,8.238861199992243
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,7,10,29,15,4,10,124,264,102,74,108.46666666666667,227.2,118.73333333333333,212.46666666666667,8.812625799997477
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,8,10,29,14,4,10,120,225,102,74,105.64285714285714,221.14285714285714,115.5,174.85714285714286,8.282597099998384
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,9,10,29,16,3,10,120,225,102,74,104.75,218.4375,113.6875,199.8125,9.876971500008949
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,10,10,30,17,4,10,120,222,102,74,102.41176470588235,217.94117647058823,115.52941176470588,201.23529411764707,9.428685499995481
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,11,10,29,15,2,10,120,243,102,118,103.13333333333334,223.0,119.86666666666666,234.66666666666666,8.932183800003259
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,12,10,29,18,4,10,120,225,102,74,104.66666666666667,219.0,114.33333333333333,170.94444444444446,11.01856310000585
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,13,10,30,16,2,10,120,243,102,118,99.4375,222.0,122.5625,253.0,12.365279200006626
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_129,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,129,14,10,28,16,2,10,120,243,102,118,101.4375,223.6875,122.25,231.3125,9.702525600005174
