run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,0,65.23963129999902,10,19,25,19,0,10,1,19,0.010494199996173847,0.007440700013830792,64.82852840000123,0.14757919998373836,0.24022770000010496,0.003754799996386282,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,1,49.13794599999528,10,14,17,14,0,10,2,14,0.013477000000420958,0.0067780999961541966,48.79719810000097,0.11964290000469191,0.1971865000014077,0.0022323000011965632,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,2,67.98875680000492,10,12,26,12,0,10,3,12,0.01057779999973718,0.006136400006653275,67.69795149999845,0.10347089999413583,0.16767689999687718,0.0017877000063890591,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,3,68.96730350000144,10,18,25,18,0,10,4,18,0.009398599999258295,0.007706099990173243,68.52278390001447,0.1620695999954478,0.26039899999886984,0.0034018000005744398,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,4,49.00244340000063,10,9,17,9,0,9,4,9,0.005199499995796941,0.006514100008644164,48.796909899996535,0.07646160000149393,0.1162753999888082,0.0005422999965958297,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,5,62.15812559999904,10,15,20,15,0,10,4,15,0.009525000001303852,0.006911500007845461,61.795629300017026,0.13104269998439122,0.21106119999603834,0.002522599999792874,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,6,69.25210709999374,10,14,23,14,0,10,4,14,0.010034400002041366,0.006779499992262572,68.90173910001613,0.12685659999988275,0.20315019999543438,0.0022422000038204715,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,7,66.35268520000682,10,13,18,13,0,10,4,13,0.009922800003550947,0.0066771000128937885,66.03516320000926,0.11525719999917783,0.18259269998088712,0.0018437999970046803,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,8,67.48105860000214,10,15,23,15,0,10,4,15,0.006028299998433795,0.00728740003251005,67.11156889998529,0.13645689998520538,0.21742999999696622,0.0013802000030409545,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,9,74.60387999999512,10,14,26,14,0,10,2,14,0.009813800003030337,0.006541799979459029,74.31477230000019,0.10229800001980038,0.16713619999791263,0.0020454999976209365,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,10,80.18904759999714,10,11,26,11,0,10,3,11,0.011930000000575092,0.00618749998830026,79.90579160000198,0.10115159999986645,0.16129730000830023,0.0014537999959429726,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,11,77.62605189999886,10,13,22,13,0,10,3,13,0.010406700006569736,0.006869399985589553,77.29743230000895,0.1186359999992419,0.18946320000395644,0.0019585999980336055,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,12,70.27766500000143,10,13,24,13,0,10,4,13,0.009525800000119489,0.0063763000289327465,69.95017089999601,0.11666059998970013,0.19192249998741318,0.0018135999998776242,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,13,42.76693350000278,10,8,16,8,0,8,2,8,0.014397799997823313,0.005663000010827091,42.55888489999779,0.07168759999331087,0.11447919999773148,0.0008755999951972626,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,105,14,64.59350930000073,10,10,19,10,0,10,4,10,0.008552599996619392,0.006107800007157493,64.34355519998644,0.09158260001277085,0.14171859999623848,0.0010896000021602958,0.0
