run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,0,67.11056990000361,10,14,22,14,0,10,3,14,0.01887049998913426,0.008416499986196868,66.76445020000392,0.12449010003183503,0.18818309997732285,0.0033610999962547794,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,1,86.55728950000776,10,11,25,11,0,10,4,11,0.04620890000660438,0.009106899975449778,86.18396569998004,0.12712480004120152,0.18265129999781493,0.005733199999667704,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,2,85.01547269998991,10,7,26,7,0,7,3,7,0.018293300003279,0.007125199990696274,84.82638910002424,0.06314559998281766,0.0977405000012368,0.0007297999982256442,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,3,73.28591679999954,10,16,25,16,0,10,4,16,0.020383600000059232,0.013611600021249615,72.8855678000109,0.14031799999065697,0.220679999969434,0.0032854000019142404,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,4,69.15552610000304,10,14,24,14,0,10,3,14,0.01632429999881424,0.008090900009847246,68.80906200000027,0.12352160003501922,0.1927025999466423,0.0027246999961789697,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,5,63.92608249999466,10,12,24,12,0,10,4,12,0.01717550000466872,0.00806810001085978,63.60518570001295,0.11969009997847024,0.17322180001065135,0.0014921999973012134,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,6,75.66728670000157,10,14,26,14,0,10,4,14,0.01712279999628663,0.009423599985893816,75.28761279999162,0.13961820003169123,0.2089367000007769,0.0029691000090679154,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,7,82.5724487999978,10,9,27,9,0,9,3,9,0.017837200008216314,0.0070521000161534175,82.33213210001122,0.08397459998377599,0.1286814999912167,0.0009797000093385577,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,8,77.89372520000325,10,13,26,13,0,10,4,13,0.02251220001198817,0.008385500026633963,77.55393499997444,0.11972079997940455,0.18475940002826974,0.003267799998866394,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,9,82.61853069999779,10,11,28,11,0,10,2,11,0.060751800003345124,0.008998200035421178,82.22035960000358,0.1271672999864677,0.18483549998200033,0.007575900002848357,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,10,73.98516309999104,10,14,21,14,0,10,4,14,0.019177599999238737,0.009270800044760108,73.61849190000794,0.13512329997320194,0.19847089998074807,0.0027688999980455264,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,11,77.63181869999971,10,10,26,10,0,10,4,10,0.01568260000203736,0.010926300034043379,77.37073379998037,0.09292219998314977,0.13917900000524241,0.0011109000042779371,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,12,72.88506960000086,10,13,23,13,0,10,4,13,0.014833299996098503,0.010943600078462623,72.56566279998515,0.1135762999765575,0.17686959996353835,0.0016102999943541363,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,13,80.35968209999555,10,11,23,11,0,10,4,11,0.022479199993540533,0.012771399968187325,79.99562109999533,0.12426500003493857,0.20005959999980405,0.0023969999892869964,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,121,14,86.37259420000191,10,10,22,10,0,10,3,10,0.016483699990203604,0.011104699908173643,85.99089380005898,0.13992960000177845,0.21133410002221353,0.0018265999970026314,0.0
