run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,0,10,22,14,3,10,214,268,36,34,206.64285714285714,257.57142857142856,50.92857142857143,46.285714285714285,67.09004920000734
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,1,10,25,11,4,10,218,266,36,34,210.72727272727272,256.72727272727275,46.0,40.54545454545455,86.51081910000357
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,2,10,26,7,3,7,216,266,36,34,206.0,256.57142857142856,50.57142857142857,39.57142857142857,84.99704879999626
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,3,10,25,16,4,10,216,266,36,34,200.9375,255.875,54.9375,46.9375,73.26535970000259
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,4,10,24,14,3,10,214,268,36,34,205.0,255.42857142857142,50.42857142857143,48.357142857142854,69.13904880000337
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,5,10,24,12,4,10,216,266,36,34,207.33333333333334,254.5,47.166666666666664,43.75,63.90877449999971
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,6,10,26,14,4,10,216,266,36,34,202.64285714285714,257.42857142857144,54.785714285714285,44.714285714285715,75.65001459998894
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,7,10,27,9,3,9,214,260,36,34,202.66666666666666,255.55555555555554,52.888888888888886,40.111111111111114,82.55447319999803
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,8,10,26,13,4,10,216,270,36,34,203.92307692307693,258.3076923076923,54.38461538461539,41.76923076923077,77.87107809999725
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,9,10,28,11,2,10,214,294,36,34,194.27272727272728,264.72727272727275,70.45454545454545,53.09090909090909,82.55720049999945
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,10,10,21,14,4,10,216,270,36,34,200.42857142857142,257.85714285714283,57.42857142857143,47.357142857142854,73.96583499999542
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,11,10,26,10,4,10,216,266,36,34,207.8,255.0,47.2,40.7,77.61600690000341
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,12,10,23,13,4,10,216,270,36,34,200.69230769230768,257.6923076923077,57.0,48.0,72.87010060000466
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,13,10,23,11,4,10,216,266,36,34,208.27272727272728,254.0,45.72727272727273,44.18181818181818,80.33703579999565
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,14,10,22,10,3,10,214,260,36,34,202.9,254.4,51.5,44.6,86.35596440000518
