run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,0,10,19,12,0,0,217,292,36,36,205.0,264.1666666666667,59.166666666666664,71.91666666666667,34.68485949999922
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,1,10,22,15,0,0,216,282,34,32,199.73333333333332,265.46666666666664,65.73333333333333,59.266666666666666,42.48264019999624
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,2,10,22,18,0,0,215,300,36,36,191.88888888888889,268.6666666666667,76.77777777777777,76.16666666666667,43.55731779999587
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,3,10,25,10,1,1,224,260,24,22,207.1,255.2,48.1,45.0,53.93505489999916
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,4,10,22,10,1,1,221,266,21,19,203.8,253.6,49.8,49.3,49.593007500003296
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,5,10,19,6,0,0,218,274,26,48,206.5,255.0,48.5,57.833333333333336,49.62713420000182
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,6,10,22,8,0,0,212,294,46,40,193.125,270.0,76.875,60.125,72.54385080000247
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,7,10,17,4,0,0,217,254,33,32,217.0,251.0,34.0,42.25,40.67533870000625
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,8,10,23,7,0,0,214,292,36,36,181.85714285714286,277.42857142857144,95.57142857142857,104.28571428571429,66.12062579999838
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,9,10,23,7,0,0,199,280,53,53,188.28571428571428,267.42857142857144,79.14285714285714,86.85714285714286,58.75147450000077
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,10,10,18,5,0,0,192,286,64,44,186.4,269.6,83.2,69.0,66.05159060000187
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,11,10,23,4,0,0,196,264,68,52,194.5,263.5,69.0,57.0,54.038281500002995
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,12,10,20,2,0,0,179,284,105,78,179.0,284.0,105.0,83.0,67.4916904999991
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,13,10,14,1,0,0,184,238,54,38,184.0,238.0,54.0,38.0,62.49285690000215
random_restart_bs_demo_layout_door_left_AW_2_seed_114,random_restart_bs,demo_layout_door_left_AW_2,114,14,10,21,0,0,0,,,,,,,,,50.54716920000283
