run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,0,10,29,22,3,10,124,264,102,118,104.92,228.96,124.04,217.68,9.286717899994983
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,1,10,27,11,4,10,120,228,102,74,111.27272727272727,223.9090909090909,112.63636363636364,136.1818181818182,7.734847099993203
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,2,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,8.289502799998445
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,3,10,30,16,4,10,120,234,102,74,108.9375,224.25,115.3125,200.9375,9.3002342999971
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,4,10,30,10,4,10,120,243,102,74,108.0,228.3,120.3,197.2,9.42592870000226
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,5,10,29,12,4,10,120,243,102,74,106.33333333333333,228.25,121.91666666666667,192.0,9.225403099997493
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,6,10,29,9,4,9,120,228,102,74,113.44444444444444,223.33333333333334,109.88888888888889,125.0,8.681884899997385
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,7,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,8.012665499998548
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,8,10,29,7,3,7,120,228,102,74,113.0,223.71428571428572,110.71428571428571,134.85714285714286,8.475917800002208
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,9,10,28,12,4,10,120,228,102,74,112.0,223.75,111.75,137.41666666666666,7.817877600005886
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,10,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,8.78967069999635
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,11,10,27,10,4,10,120,228,102,74,113.6,223.5,109.9,127.4,8.866015100000368
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,12,10,30,9,3,9,120,225,102,74,108.88888888888889,221.33333333333334,112.44444444444444,154.22222222222223,9.00858639999933
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,13,10,29,13,3,10,120,228,102,74,109.6923076923077,220.15384615384616,110.46153846153847,148.15384615384616,8.894380899997486
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,14,10,28,15,4,10,120,228,102,74,110.4,220.4,110.0,140.46666666666667,9.254727899999125
