run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,0,10,28,21,2,10,120,270,102,118,101.66666666666667,235.0,133.33333333333334,205.76190476190476,7.781590999999025
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,1,10,29,18,5,10,124,264,102,74,111.95238095238095,233.85714285714286,121.9047619047619,173.04761904761904,7.898962500003108
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,2,10,29,9,2,9,120,228,102,118,111.0,224.33333333333334,113.33333333333333,154.88888888888889,9.076457800001663
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,3,10,29,11,6,10,124,264,102,74,115.72727272727273,234.54545454545453,118.81818181818181,139.45454545454547,8.306848799998988
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,4,10,28,14,5,10,124,264,97,105,113.92857142857143,229.28571428571428,115.35714285714286,193.71428571428572,9.08351930000208
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,5,10,25,18,3,10,124,264,96,112,107.66666666666667,226.0,118.33333333333333,209.16666666666666,11.452339700001176
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,6,10,22,14,4,10,124,264,96,105,111.23529411764706,240.35294117647058,129.11764705882354,223.58823529411765,5.801881499995943
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,7,10,20,11,6,10,124,264,96,74,115.45454545454545,232.36363636363637,116.9090909090909,141.45454545454547,5.902909099997487
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,8,10,26,12,4,10,120,264,96,74,114.26666666666667,229.6,115.33333333333333,158.8,6.491007900003751
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,9,10,26,11,3,10,120,234,96,74,110.72727272727273,224.72727272727272,114.0,156.45454545454547,6.402425799999037
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,10,10,27,12,3,10,120,234,96,74,112.25,225.5,113.25,183.5,7.543398399997386
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,11,10,25,10,3,10,120,228,96,74,113.6,221.1,107.5,126.8,5.959041599999182
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,12,10,26,9,4,9,120,222,96,74,117.22222222222223,219.66666666666666,102.44444444444444,112.22222222222223,5.552127000002656
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,13,10,30,10,4,10,120,222,102,74,109.9,221.1,111.2,161.9,5.981545800001186
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,14,10,30,11,6,10,124,264,102,74,119.27272727272727,233.72727272727272,114.45454545454545,136.54545454545453,5.570257100000163
