run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,0,10.023415300005581,10,19,21,19,0,10,3,19,0.012359700005617924,0.008425199965131469,9.62119679999887,0.15047260001301765,0.2242893000220647,0.004923500004224479,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,1,10.320210399993812,10,25,29,25,0,10,5,25,0.010269600010360591,0.010328900010790676,9.743268000034732,0.21528330001456197,0.3321609999402426,0.006853999992017634,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,2,8.948074700005236,10,21,26,21,0,10,5,21,0.010897699990891851,0.009586300046066754,8.467938899993896,0.1742676999856485,0.2781008999736514,0.0053155999921727926,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,3,9.107238700002199,10,17,36,17,0,10,7,17,0.009773800004040822,0.008669500064570457,8.7439360999997,0.1348487999784993,0.20529429995804094,0.003225899999961257,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,4,8.87219599999662,10,21,31,21,0,10,7,21,0.010395200006314553,0.0098765000293497,8.391322399984347,0.17833969998173416,0.27523180001298897,0.005210199989960529,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,5,9.086645899995347,10,17,37,13,4,10,5,17,0.015260100000887178,0.00841539996326901,8.719634600027348,0.1333254000346642,0.20604439997987356,0.0022012000117683783,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,6,10.126801599995815,10,11,40,11,0,10,4,11,0.014837099995929748,0.007273099952726625,9.850232900033006,0.09908919999725185,0.15225340001052245,0.0017398999916622415,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,7,9.345895799997379,10,10,37,10,0,10,5,10,0.014409800001885742,0.006607599993003532,9.096205200010445,0.08842229998845141,0.137738100005663,0.0013895000010961667,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,8,10.1011303000123,10,23,39,23,0,10,7,23,0.014162000006763265,0.009739100074511953,9.60343780000403,0.18275149998953566,0.2831167999393074,0.005669799997122027,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,9,10.456194899990805,10,17,36,17,0,10,2,17,0.01090969999495428,0.008539099915651605,10.108012599986978,0.12750560005952138,0.1964927000371972,0.0032167999888770282,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,10,10.385625199996866,10,18,37,18,0,10,4,18,0.010449499997776002,0.008235600020270795,9.982688499992946,0.14950359999784268,0.2294551999802934,0.003672299993922934,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,11,9.828647100002854,10,17,38,17,0,10,4,17,0.008683499996550381,0.008492800028761849,9.443192099992302,0.14088039999478497,0.222342299981392,0.0033248999970965087,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,12,9.268158899998525,10,12,38,12,0,10,4,12,0.011114799999631941,0.0068397000432014465,9.00697869999567,0.09507539997866843,0.14524859997618478,0.001723399996990338,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,13,8.716147200000705,10,8,40,8,0,8,4,8,0.0110765999997966,0.006542000031913631,8.511295499993139,0.07225519997882657,0.11301370000001043,0.0009762999980011955,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_102,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,102,14,11.818419999995967,10,20,39,20,0,10,4,20,0.011744600007659756,0.009793100034585223,11.340969700031565,0.17622849997133017,0.2732504999585217,0.004585099988617003,0.0
