run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,1330.017602699998,0.0,0.0,0.0,0.0,0.0,0.0,1327.9945272999976,0.0,0.0,0.0,0.0,0.0,0.0,0.002995599999849219,1.1827876999996079,0.02306010000029346,0.8142320000006293,1.185783299999457,0.02306010000029346,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
