run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,112,1019.5546022999988,0.0987539999987348,0.0,0.0,0.0,0.23355990000709426,0.0313694999931613,0.11326399999961723,1014.5499820999903,0.0,1.5052546000297298,2.341951899943524,0.0,0.0,0.00799410000036005,0.6069531000030111,0.03536509999685222,0.030154000036418438,0.6463166999965324,0.03536509999685222,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
