run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,0,10,22,20,1,10,221,268,21,19,207.05,255.0,47.95,48.15,59.99510949999967
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,1,10,19,12,4,10,218,268,36,34,210.0,260.0,50.0,45.0,54.67460700000083
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,2,10,28,14,2,10,214,294,36,34,193.07142857142858,268.7142857142857,75.64285714285714,54.0,73.98065659999702
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,3,10,22,15,4,10,216,266,36,34,201.2,255.6,54.4,47.46666666666667,69.19892759999493
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,4,10,28,13,3,10,214,260,36,34,202.76923076923077,254.46153846153845,51.69230769230769,46.38461538461539,77.15138920000027
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,5,10,24,12,4,10,216,266,36,34,207.33333333333334,254.5,47.166666666666664,43.75,75.44215470000199
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,6,10,27,16,3,10,214,262,36,34,203.875,255.875,52.0,44.8125,80.69796089999727
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,7,10,26,16,4,10,216,272,36,34,198.25,258.5,60.25,49.1875,70.92391669999779
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,8,10,26,13,5,10,216,266,36,34,207.84615384615384,254.15384615384616,46.30769230769231,43.15384615384615,75.64144110000052
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,9,10,28,14,3,10,214,260,36,34,202.5,254.28571428571428,51.785714285714285,47.285714285714285,74.56137580000359
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,10,10,20,13,4,10,216,266,36,34,206.0,254.30769230769232,48.30769230769231,44.46153846153846,61.028822500004026
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,11,10,22,16,4,10,216,270,36,34,201.9375,256.875,54.9375,50.1875,69.39340039999661
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,12,10,22,14,4,10,216,270,36,34,203.71428571428572,256.7142857142857,53.0,46.642857142857146,67.85339029999886
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,13,10,24,15,3,10,214,270,36,34,199.53333333333333,256.0,56.46666666666667,49.666666666666664,73.12963369999488
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,14,10,23,15,4,10,216,294,36,34,196.2,263.46666666666664,67.26666666666667,53.86666666666667,67.50298660000408
