run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,0,31.75215549999848,10,13,18,13,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,1,56.29228649999823,10,20,26,20,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,2,52.31903649999367,10,15,24,15,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,3,40.47723529999894,10,13,20,13,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,4,52.05431200000021,10,12,24,12,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,5,58.81956139999784,10,9,19,9,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,6,50.151194599999144,10,7,20,7,0,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,7,65.73418510000192,10,0,27,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,8,67.0916092999978,10,7,23,7,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,9,75.9848122000003,10,6,24,6,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,10,63.91155169999911,10,1,23,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,11,67.09181579999677,10,5,22,5,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,12,49.19622750000053,10,3,18,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,13,56.35459360000277,10,5,19,5,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_117,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,117,14,57.98027979999824,10,3,22,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
