run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,119,0,77.00010979999934,12,23,47,23,0,12,5,23,0.012150099999416852,0.009302099995693425,75.58186850000129,0.5429387000040151,0.8464965999955893,0.005520899998373352,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,119,1,84.97574480000185,12,14,46,14,0,12,8,14,0.01929549999840674,0.007091600007697707,84.1134278999998,0.31636019999496057,0.5155507999988913,0.002463299999362789,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,119,2,91.64154929999859,12,12,48,12,0,12,8,12,0.011554500000784174,0.006606200015085051,90.89251049999075,0.2804422999943199,0.4475966999998491,0.0017355000018142164,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,119,3,94.11775339999804,12,12,48,12,0,12,3,12,0.013456200002110563,0.005848200009495486,93.34118789999411,0.2910442999964289,0.46328909999647294,0.0017886999994516373,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,119,4,92.90064419999908,12,12,48,12,0,12,3,12,0.0129756999995152,0.0062431000151264016,92.1896558000044,0.26827769999363227,0.4203160999895772,0.0019224000025133137,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,119,5,74.53690939999797,12,16,48,16,0,12,5,16,0.013578899997810367,0.007225100001960527,73.57420849999471,0.3628683999995701,0.5739202000040677,0.003456200000073295,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,119,6,72.32944979999957,12,16,48,16,0,12,5,16,0.01649349999934202,0.007252300012623891,71.32656760000464,0.3813251999927161,0.592830799989315,0.0032409000014013145,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,119,7,99.63159619999715,12,12,48,12,0,12,3,12,0.017457700003433274,0.006281200003286358,98.86394520000613,0.28126659999543335,0.4595313999961945,0.0018082999995385762,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,119,8,90.26723700000002,12,16,48,16,0,12,5,16,0.011136699999042321,0.007273500010342104,89.31924269999581,0.35637699999278993,0.5688466000028711,0.00297359999967739,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_119,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,119,9,116.30178359999991,12,12,48,12,0,12,5,12,0.012683400000241818,0.0063020000015967526,115.5418258000027,0.2857233999930031,0.4523027000032016,0.0017814000020734966,0.0
