run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,0,10,19,16,2,10,224,262,21,19,202.1875,255.875,53.6875,46.375,63.03932579999673
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,1,10,20,13,2,10,218,294,44,34,198.3846153846154,270.0,71.61538461538461,56.84615384615385,47.62997170000017
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,2,10,24,10,2,10,214,294,36,34,189.4,267.2,77.8,58.9,72.5428666000007
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,3,10,23,10,2,10,214,260,36,34,197.4,257.0,59.6,45.3,69.0736395999993
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,4,10,26,12,3,10,214,260,36,34,199.91666666666666,256.0,56.083333333333336,44.166666666666664,73.5224367999981
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,5,10,27,13,3,10,214,260,36,34,204.30769230769232,254.46153846153845,50.15384615384615,44.07692307692308,72.72948530000576
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,6,10,30,13,2,10,214,262,36,34,203.76923076923077,256.46153846153845,52.69230769230769,45.84615384615385,69.60052750000614
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,7,10,25,16,5,10,216,266,36,34,201.3125,255.875,54.5625,46.5625,68.50697420000506
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,8,10,27,12,3,10,214,272,36,34,199.08333333333334,258.5,59.416666666666664,44.583333333333336,72.15092300000833
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,9,10,26,15,3,10,214,270,36,34,200.0,256.53333333333336,56.53333333333333,48.733333333333334,73.12560859999212
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,10,10,23,12,4,10,216,266,36,34,205.58333333333334,254.5,48.916666666666664,43.75,59.14605809999921
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,11,10,24,13,3,10,214,270,36,34,202.76923076923077,256.0,53.23076923076923,46.38461538461539,60.04179410000506
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,12,10,18,9,3,9,214,260,36,34,201.11111111111111,256.0,54.888888888888886,44.55555555555556,56.55415379999613
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,13,10,26,16,3,10,214,270,36,34,199.375,256.25,56.875,49.0,57.63924450000923
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,demo_layout_door_left_AW_2,120,14,10,24,10,4,10,216,266,36,34,207.8,255.0,47.2,40.7,57.69470860000001
