run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,0,10,27,24,4,10,127,270,100,89,101.125,232.875,131.75,253.625,8.875828200005344
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,1,10,30,23,4,10,115,270,103,141,99.30434782608695,225.3913043478261,126.08695652173913,257.5217391304348,10.768750600007479
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,2,10,25,14,3,10,115,234,94,69,104.14285714285714,221.35714285714286,117.21428571428571,210.92857142857142,7.80408119999629
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,3,10,27,15,4,10,124,264,97,105,106.53333333333333,230.2,123.66666666666667,214.33333333333334,7.709868200006895
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,4,10,26,20,8,10,124,264,90,69,108.45,232.2,123.75,233.1,6.12861200000043
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,5,10,25,19,7,10,124,264,110,119,112.05263157894737,245.68421052631578,133.6315789473684,210.1578947368421,5.565170999994734
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,6,10,21,15,2,10,127,264,94,69,112.53333333333333,232.4,119.86666666666666,198.46666666666667,8.138110400002915
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,7,10,26,13,5,10,124,264,96,112,113.9375,249.1875,135.25,228.9375,4.839879999999539
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,8,10,21,16,2,10,127,246,96,89,109.9375,225.5625,115.625,191.3125,9.503188699993188
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,9,10,23,16,1,10,120,261,96,112,102.1875,229.875,127.6875,245.75,7.030687999998918
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,10,10,24,17,4,10,120,234,97,105,106.94117647058823,221.64705882352942,114.70588235294117,183.76470588235293,8.827728300006129
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,11,10,26,17,5,10,120,234,90,86,108.58823529411765,222.35294117647058,113.76470588235294,195.8235294117647,8.540433499991195
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,12,10,24,11,5,10,125,246,102,118,114.0,230.45454545454547,116.45454545454545,173.0,5.940565400000196
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,13,10,28,12,3,10,120,228,102,74,109.0,221.25,112.25,175.41666666666666,9.009465800001635
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,14,10,26,9,2,9,120,228,102,118,111.0,224.33333333333334,113.33333333333333,154.88888888888889,9.717987000010908
