run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,10,21,17,6,10,217,262,36,36,202.47058823529412,255.88235294117646,53.411764705882355,57.529411764705884,62.342533600000024
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,1,10,23,10,2,10,216,268,36,36,208.1,256.8,48.7,52.1,59.1789271000016
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,2,10,24,12,3,10,216,268,36,36,204.41666666666666,256.5,52.083333333333336,46.833333333333336,61.0130164000002
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,3,10,28,12,3,10,216,266,36,36,207.66666666666666,252.5,44.833333333333336,49.083333333333336,67.80267370000365
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,4,10,30,8,2,8,214,252,36,36,209.5,251.0,41.5,46.0,77.88875729999563
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,5,10,26,9,3,9,216,266,36,36,210.22222222222223,252.66666666666666,42.44444444444444,46.44444444444444,69.03191909999441
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,6,10,27,17,4,10,216,270,36,34,203.94117647058823,258.2352941176471,54.294117647058826,46.35294117647059,73.38281989999814
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,7,10,26,17,2,10,216,272,36,36,196.41176470588235,259.4117647058824,63.0,51.588235294117645,70.09187109999766
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,8,10,27,15,5,10,216,266,36,34,207.0,253.33333333333334,46.333333333333336,46.2,71.11668139999529
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,9,10,26,15,4,10,216,266,36,34,203.93333333333334,254.26666666666668,50.333333333333336,46.53333333333333,67.21326229999977
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,10,10,25,9,3,9,214,260,36,34,206.88888888888889,253.77777777777777,46.888888888888886,39.666666666666664,76.36351830000058
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,11,10,20,11,3,10,216,268,36,34,202.8181818181818,257.8181818181818,55.0,51.09090909090909,59.91374679999717
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,12,10,22,14,4,10,216,270,36,34,202.78571428571428,256.42857142857144,53.642857142857146,50.07142857142857,70.55767190000188
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,13,10,22,10,4,10,216,270,36,34,203.4,257.8,54.4,44.3,66.95977909999783
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,14,10,24,10,4,10,216,266,36,34,203.4,255.8,52.4,44.3,76.27552260000084
