run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,0,12,43,29,4,12,262,736,411,443,227.31034482758622,683.3103448275862,456.0,683.2068965517242,97.94624509999994
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,1,12,48,16,3,12,262,684,411,472,241.25,671.0,429.75,553.5,50.204525200002536
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,2,12,46,18,3,12,262,736,331,462,239.83333333333334,676.4444444444445,436.6111111111111,581.8333333333334,74.18514230000437
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,3,12,48,18,3,12,262,684,411,472,243.55555555555554,672.0,428.44444444444446,550.2222222222222,50.15443119999691
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,4,12,41,19,7,12,262,696,368,359,233.47368421052633,666.9473684210526,433.4736842105263,634.3157894736842,83.80448730000353
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,5,12,48,14,3,12,262,684,411,472,254.28571428571428,672.0,417.7142857142857,514.2857142857143,53.01038810000318
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,6,12,44,16,2,12,262,684,368,359,253.5,665.0,411.5,498.25,66.01171140000224
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,7,12,48,12,2,12,262,684,397,467,255.0,668.0,413.0,503.6666666666667,50.82305510000151
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,8,12,48,10,1,10,262,684,418,472,261.2,681.6,420.4,513.2,45.94304629999533
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,9,12,48,18,2,12,262,716,397,467,244.72222222222223,679.1111111111111,434.3888888888889,569.6666666666666,59.731138300005114
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,10,12,48,8,1,8,262,684,418,472,261.0,682.0,421.0,497.5,46.634188600000925
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,11,12,48,10,1,10,262,684,418,472,261.2,681.6,420.4,513.2,43.966964300001564
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,12,12,48,12,3,12,262,684,411,472,253.0,670.6666666666666,417.6666666666667,504.0,61.17336809999688
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,13,12,48,16,7,12,262,684,397,467,250.5,663.0,412.5,516.75,96.03991829999723
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,14,12,43,11,1,11,262,692,418,472,248.54545454545453,682.5454545454545,434.0,524.3636363636364,55.08682409999892
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,15,12,48,8,1,8,262,684,418,472,261.0,682.0,421.0,497.5,41.41422700000112
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,16,12,48,10,1,10,262,684,418,472,261.2,681.6,420.4,513.2,40.918616699993436
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,102,17,12,48,10,1,10,262,684,418,472,261.2,681.6,420.4,513.2,43.54387999999744
