run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,0,72.14791489999334,12,43,43,43,0,12,2,43,0.021036099991761148,0.02195890003349632,69.5978396999999,0.9772126999741886,1.508290700003272,0.017477400004281662,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,1,84.6995542000077,12,26,39,26,0,12,3,26,0.03269630001159385,0.01813969989598263,83.05073510002694,0.6198712000332307,0.9624404000496725,0.010832200001459569,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,2,71.57824160000018,12,14,30,14,0,12,5,14,0.01858380000339821,0.012958899984369054,70.76389400000335,0.30946980002045166,0.47008610000193585,0.0019330999930389225,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,3,69.1541303999984,12,30,41,30,0,12,6,30,0.019667200002004392,0.014549200044712052,67.53149290000147,0.6214800000016112,0.9550152999581769,0.009230199997546151,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,4,72.36288610000338,12,18,39,18,0,12,4,18,0.013101999997161329,0.010560400041867979,71.40412419999484,0.37272850002045743,0.5571131999458885,0.0035823999933199957,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,5,73.32706469998811,12,24,41,24,0,12,7,24,0.020080000002053566,0.011657499999273568,71.91665710002417,0.5533605999662541,0.8183075000124518,0.004529600002570078,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,6,69.55722139999853,12,15,32,15,0,12,7,15,0.017719299998134375,0.008238599941250868,68.65920349999215,0.34095510000770446,0.5271755000576377,0.0024880999990273267,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,7,83.91593529999955,12,15,30,15,0,12,7,15,0.011827399997855537,0.008499499963363633,83.03252540001995,0.34321440002531745,0.5158481999969808,0.002515899992431514,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,8,80.38792220001051,12,16,32,16,0,12,7,16,0.013536799990106374,0.008663500047987327,79.45377809999627,0.36512109996692743,0.5423994999873685,0.0028854999982286245,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,9,84.83332879999944,12,14,28,14,0,12,7,14,0.012679599996772595,0.007984600000781938,84.00557899997511,0.31817950001277495,0.48540740000316873,0.002149499996448867,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,10,71.13676609999675,12,8,34,8,0,8,4,8,0.011996000001090579,0.006333499972242862,70.67234089999693,0.17583290000038687,0.2686134000250604,0.0007880999910412356,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,11,71.87017249999917,12,13,38,13,0,12,6,13,0.0119016999960877,0.007961899973452091,71.13881760001823,0.2841757999849506,0.4238834000134375,0.0020769999973708764,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,12,76.27187080000294,12,13,35,13,0,12,6,13,0.01284260000102222,0.00814349994470831,75.45253130000492,0.3153806000336772,0.47977830001036637,0.0019483999931253493,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,13,91.10416620000615,12,14,28,14,0,12,6,14,0.010889099998166785,0.007828100002370775,90.29957109999668,0.3078572999947937,0.474622099995031,0.0020846000115852803,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,14,73.08323780000501,12,15,41,15,0,12,5,15,0.020967300006304868,0.008708600013051182,72.29718670001603,0.3044017999927746,0.4478578999842284,0.002536800006055273,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,15,51.8828111999901,12,9,41,9,0,9,4,9,0.011200900000403635,0.006785299992770888,51.36581769998884,0.1909260000102222,0.30621500000415836,0.0009825999877648428,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,16,67.83200520000537,12,14,44,14,0,12,4,14,0.012537899994640611,0.008709100016858429,66.92127819996676,0.3511985000077402,0.5347892999998294,0.0021627999958582222,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,104,17,67.92591160000302,12,14,46,14,0,12,4,14,0.01350109999475535,0.009008799970615655,67.07902409994858,0.3217257000214886,0.49878880004689563,0.0024258000048575923,0.0
