run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,0,75.35480810000081,12,25,42,25,0,2,2,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,1,72.75677809999979,12,20,36,20,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,2,62.887207700001454,12,21,41,21,0,3,3,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,3,73.98665240000264,12,6,33,6,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,4,67.96544960000392,12,9,38,9,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,5,64.33831239999563,12,18,39,18,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,6,57.1308066000056,12,2,36,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,7,62.96274959999573,12,2,40,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,8,62.37460900000224,12,6,37,6,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,9,69.53511190000063,12,9,31,9,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,10,62.71152249999432,12,9,40,9,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,11,64.63405189999685,12,6,44,6,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,12,63.62617079999836,12,2,28,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,13,69.68319580000025,12,8,30,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,14,57.132950200008054,12,7,37,7,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,15,74.67901399999755,12,4,39,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,16,59.86602880000282,12,9,40,9,0,1,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,17,63.88419309999517,12,3,35,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
