run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,0,7.024414799991064,10,25,32,25,0,10,3,25,0.016154999990249053,0.012423700085491873,6.560535099997651,0.1680897999467561,0.2572758999740472,0.007049899999401532,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,1,7.956481299988809,10,17,33,17,0,10,2,17,0.016620900001726113,0.009209400013787672,7.569758099984028,0.1416435000137426,0.21391229999426287,0.0030242000066209584,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,2,10.33845320000546,10,18,37,18,0,10,4,18,0.016617700006463565,0.01023630000418052,9.95388859997911,0.13986629999999423,0.212530600008904,0.0034868999937316403,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,3,9.974183600003016,10,9,40,9,0,9,4,9,0.016129100011312403,0.009579299978213385,9.76750779998838,0.07182240003021434,0.1065402000094764,0.000975500006461516,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,4,10.354293299998972,10,9,40,9,0,9,4,9,0.01795480000146199,0.006796400077291764,10.153970799976378,0.0688378999766428,0.10424139996757731,0.0009535999997751787,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,5,11.829369600003702,10,12,39,12,0,10,4,12,0.014713199998368509,0.00940470006025862,11.555160799980513,0.10042089999478776,0.1460516999650281,0.0020615999965230003,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,6,11.7196527000051,10,15,38,15,0,10,2,15,0.018031200001132675,0.01534279999032151,11.373103500009165,0.12197040001046844,0.18644139998650644,0.0030627999949501827,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,7,11.31261560000712,10,27,38,27,0,10,4,27,0.01643519999925047,0.014611299993703142,10.718828900018707,0.21684880000248086,0.3344554999785032,0.008086600006208755,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,8,8.841648599991458,10,9,40,9,0,9,4,9,0.01750680000986904,0.009755900013260543,8.628186699992511,0.07345609999902081,0.11091489999671467,0.0009794999932637438,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,9,10.182054599994444,10,19,40,19,0,10,4,19,0.016571399988606572,0.010656399972504005,9.765903199993772,0.1511128000129247,0.2315270000253804,0.0047079999931156635,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,10,10.190565099997912,10,16,38,16,0,10,4,16,0.016789600005722605,0.01083140000991989,9.836176499986323,0.12793680001050234,0.19363419999717735,0.0030409000028157607,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,11,9.21350280000479,10,11,40,11,0,10,4,11,0.019384100000024773,0.009358800030895509,8.96869229998265,0.08425460000580642,0.12725019997742493,0.0021203000069363043,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,12,8.378364100004546,10,11,40,11,0,10,4,11,0.021517700006370433,0.009088200007681735,8.119980600022245,0.08876719999534544,0.1358821999747306,0.0013091000000713393,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,13,7.503060499991989,10,11,40,11,0,10,4,11,0.020994999998947605,0.009688299978733994,7.253165900008753,0.08696029998827726,0.12920880001911428,0.0019164999976055697,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,125,14,7.8739108000008855,10,12,39,12,0,10,4,12,0.01781779999146238,0.0070918000128585845,7.60403689998202,0.09749510000983719,0.14443049998953938,0.0015198000037344173,0.0
