run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,0,64.89038470000014,10,9,16,9,0,9,4,9,0.010303999999450753,0.004381900002044858,64.65050939999855,0.08540899999570684,0.13763180000023567,0.0012178000033600256,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,1,55.236456999999064,10,12,20,12,0,10,5,12,0.011973000000580214,0.005125799991219537,54.93184060000203,0.10933700000168756,0.17480670000441023,0.0020844999999098945,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,2,72.04966739999873,10,6,22,6,0,6,3,6,0.014000099999975646,0.004039699986606138,71.87626820000878,0.05835820000356762,0.09558140000444837,0.0006799000002501998,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,3,81.79682899999898,10,5,28,5,0,5,2,5,0.010674499997548992,0.0039025000114634167,81.6853801999896,0.03782050000154413,0.05794379999861121,0.0004453000001376495,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,4,81.1329244999979,10,7,21,7,0,7,3,7,0.010562499999650754,0.0039988000062294304,80.94855800000005,0.0649489999996149,0.10319769999478012,0.0008144999992509838,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,5,87.22017440000127,10,5,24,5,0,5,2,5,0.010131499999260996,0.0038188999860722106,87.08913740000207,0.04550720000406727,0.07051740000679274,0.00044319999869912863,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,6,85.0244165999975,10,5,25,5,0,5,2,5,0.010360899999795947,0.0037727999915659893,84.8832984000037,0.04948760000479524,0.07642109999869717,0.0004408999993756879,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,7,75.25136289999864,10,6,21,6,0,6,3,6,0.011367399998562178,0.003947099990909919,75.10309290000441,0.051122699998813914,0.08038410000517615,0.0006797999994887505,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,8,85.29163889999836,10,5,27,5,0,5,2,5,0.01442730000053416,0.0036925000058545265,85.15385769999557,0.04549879999831319,0.07285889999911888,0.0004919999992125668,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,9,86.5290399000005,10,5,24,5,0,5,2,5,0.009609000000637025,0.0038142000121297315,86.39708489999612,0.044996500000706874,0.07251669999095611,0.0004133000002184417,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,10,80.1206205999988,10,6,23,6,0,6,3,6,0.010027399999671616,0.0037407999952847604,79.96247460000086,0.0548590000034892,0.08821439999883296,0.0006270000012591481,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,11,81.62347999999838,10,6,25,6,0,6,3,6,0.009561399998347042,0.0039990000004763715,81.4688559999995,0.05399680000482476,0.08571649999794317,0.0006285999988904223,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,12,85.85501440000007,10,5,26,5,0,5,2,5,0.010289100002410123,0.00365879999299068,85.71406340000613,0.047890199999528704,0.07804280000345898,0.0004470999992918223,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,13,84.17329549999704,10,5,25,5,0,5,2,5,0.010726799999247305,0.0037794999952893704,84.03130790000068,0.048236200000246754,0.07816930000626598,0.00044689999776892364,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_120,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,demo_layout_door_left_AW_2,120,14,83.63575750000018,10,5,25,5,0,5,2,5,0.011323700000502868,0.003844899998512119,83.51207520000025,0.04140419999748701,0.06604540000262205,0.00044270000216783956,0.0
