run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,0,10,25,19,3,10,127,270,98,89,98.73684210526316,230.05263157894737,131.31578947368422,267.0,8.660292499997013
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,1,10,24,15,3,10,127,270,103,89,98.8,226.4,127.6,237.53333333333333,9.63601760000165
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,2,10,26,17,8,10,125,270,103,126,103.58823529411765,230.64705882352942,127.05882352941177,218.76470588235293,7.871638600001461
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,3,10,27,17,2,10,120,228,102,107,105.29411764705883,216.35294117647058,111.05882352941177,204.41176470588235,10.666743900001165
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,4,10,28,16,3,10,120,234,102,74,108.875,222.75,113.875,210.875,8.076073399999586
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,5,10,28,11,3,10,120,228,102,74,110.72727272727273,219.0,108.27272727272727,137.1818181818182,7.750762499999837
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,6,10,29,12,4,10,120,228,102,74,111.08333333333333,219.25,108.16666666666667,166.91666666666666,8.38436759999604
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,7,10,28,12,3,10,120,234,102,74,111.83333333333333,226.5,114.66666666666667,192.83333333333334,6.370814300003985
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,8,10,30,10,6,10,125,246,102,74,120.0,229.5,109.5,152.8,6.014885700002196
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,9,10,27,11,4,10,120,228,102,74,113.72727272727273,223.63636363636363,109.9090909090909,129.36363636363637,5.897010000000591
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,10,10,25,9,3,9,120,228,102,74,112.88888888888889,224.0,111.11111111111111,133.11111111111111,7.349134800002503
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,11,10,28,8,3,8,120,228,102,74,113.25,223.875,110.625,136.625,6.973415599997679
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,12,10,26,9,3,9,120,228,102,74,112.88888888888889,224.0,111.11111111111111,133.11111111111111,6.326856499996211
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,13,10,28,11,3,10,120,228,102,74,111.72727272727273,223.9090909090909,112.18181818181819,143.1818181818182,6.682996899995487
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,14,10,28,10,3,10,120,228,102,74,111.4,224.1,112.7,146.8,6.551220200002717
