run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,0,12,43,40,1,12,247,732,250,385,193.6,655.125,461.525,949.425,55.52773950000119
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,1,12,42,23,2,12,247,717,250,385,207.17391304347825,632.2173913043479,425.04347826086956,886.1304347826087,71.59000510000624
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,2,12,33,21,1,12,247,727,250,385,195.42857142857142,634.1428571428571,438.7142857142857,891.2380952380952,73.15269299999636
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,3,12,41,27,1,12,247,727,250,385,201.2962962962963,624.0370370370371,422.74074074074076,771.6666666666666,64.2123517
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,4,12,34,22,1,12,247,662,250,385,207.4090909090909,609.7272727272727,402.3181818181818,792.1363636363636,92.35763760001282
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,5,12,46,19,3,12,247,652,250,368,213.05263157894737,566.2105263157895,353.1578947368421,579.1052631578947,84.47128749999683
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,6,12,35,25,3,12,247,682,250,368,207.64,599.4,391.76,691.4,89.64403070000117
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,7,12,40,20,3,12,247,652,250,368,213.05,568.25,355.2,583.35,80.77775290000136
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,8,12,43,18,2,12,238,692,279,368,204.55555555555554,587.5555555555555,383.0,707.7777777777778,80.61296869999205
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,9,12,41,26,4,12,247,692,250,368,205.84615384615384,584.3076923076923,378.46153846153845,746.8076923076923,80.48037219999242
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,10,12,33,17,4,12,247,692,250,368,212.52941176470588,575.2352941176471,362.70588235294116,721.1764705882352,86.04687849999755
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,11,12,41,23,4,12,247,692,250,368,212.3913043478261,568.0869565217391,355.69565217391306,648.7391304347826,83.06306339999719
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,12,12,36,16,4,12,247,572,250,368,220.875,543.25,322.375,509.0,80.4632641000062
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,13,12,40,14,4,12,247,557,250,368,222.64285714285714,531.2857142857143,308.64285714285717,477.7142857142857,70.96017760000541
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,14,12,42,19,5,12,256,572,250,311,223.8421052631579,541.7368421052631,317.89473684210526,513.0,65.1558481999964
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,15,12,32,17,3,12,247,572,250,368,222.41176470588235,540.5294117647059,318.11764705882354,511.11764705882354,79.35253360000206
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,16,12,36,16,4,12,256,572,250,311,223.375,545.125,321.75,481.75,66.39329629999702
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,117,17,12,41,15,5,12,256,567,250,311,224.86666666666667,533.6666666666666,308.8,466.6,61.947191800005385
