run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,0,12,41,37,2,12,247,717,250,368,194.78378378378378,631.1891891891892,436.4054054054054,936.5945945945946,84.48923380000633
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,1,12,38,18,1,12,238,652,279,368,208.88888888888889,572.5555555555555,363.6666666666667,594.0,67.39878319999843
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,2,12,42,27,1,12,238,692,279,368,201.22222222222223,607.1851851851852,405.962962962963,784.074074074074,80.98144560000219
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,3,12,38,14,1,12,238,572,279,368,217.14285714285714,549.8571428571429,332.7142857142857,528.5714285714286,64.12079950000043
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,4,12,44,19,1,12,238,732,279,368,200.89473684210526,604.3684210526316,403.4736842105263,761.7894736842105,57.476628799995524
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,5,12,34,20,4,12,247,652,250,368,214.55,561.0,346.45,564.7,69.38092999999935
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,6,12,40,15,2,12,238,652,279,368,206.46666666666667,572.6666666666666,366.2,599.1333333333333,67.80451309999626
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,7,12,44,9,3,9,256,567,279,311,221.11111111111111,540.3333333333334,319.22222222222223,450.55555555555554,49.22198300001037
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,8,12,44,11,4,11,256,567,279,311,223.0,536.0909090909091,313.09090909090907,455.3636363636364,40.31925190000038
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,9,12,42,14,4,12,256,572,279,311,223.64285714285714,544.8571428571429,321.2142857142857,495.35714285714283,50.52334780000092
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,10,12,46,10,4,10,256,567,279,311,225.1,534.0,308.9,449.9,41.218714000002365
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,11,12,46,14,4,12,256,572,279,311,223.64285714285714,544.8571428571429,321.2142857142857,495.35714285714283,40.6406633000006
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,12,12,42,10,4,10,256,567,279,311,225.1,534.0,308.9,449.9,43.35820829999284
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,13,12,36,8,3,8,256,567,279,311,223.5,538.25,314.75,443.125,52.78207140001177
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,14,12,36,8,3,8,256,567,279,311,223.5,538.25,314.75,443.125,46.010957199992845
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,15,12,36,10,5,10,256,567,250,311,228.2,530.0,301.8,431.5,57.81351000000723
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,16,12,38,16,6,12,256,662,250,311,216.1875,561.375,345.1875,645.3125,58.37519890000112
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,17,12,40,16,6,12,256,572,250,311,226.5625,538.875,312.3125,468.8125,50.74597210000502
