run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
random_restart_bs_demo_layout_door_left_AW_2_seed_120,random_restart_bs,demo_layout_door_left_AW_2,120,0,auto_from_instance,10,15,3,28,150,1,0,1,150,1,1,12,root > V:13 > BH:13 > BV:7 > BV:7 > BV:3 > BV:3 > BH:23 > BH:19 > BH:15 > BH:11 > BH:7 > BH:3,evaluated,3,inf,False,260,202,58,34.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,10,4,10,4,1,PF_LS_RP,sampled_pool,,,False,0.006666666666666667,0.1321443265514021,0.9933333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,,,,True,,,,"12,24,25","7,8,13",True,,True,,13,"H[3,7,11,12,13,15,19,23,24,25]|V[3,7,8,13]",146759e3ef785e80ae78bd95708e7576b0df1241
random_restart_bs_demo_layout_door_left_AW_2_seed_120,random_restart_bs,demo_layout_door_left_AW_2,120,0,auto_from_instance,10,15,3,28,150,1,0,1,150,2,1,12,root > V:13 > BH:13 > BV:7 > BV:7 > BV:3 > BV:3 > BH:3 > BH:7 > BH:11 > BH:15 > BH:19 > BH:25,evaluated,4,inf,False,260,197,63,34.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,9,4,9,4,1,PF_LS_RP,sampled_pool,,,False,0.006666666666666667,0.1321443265514021,0.9933333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,,,,True,,,,"12,24,25","7,8,13",True,,True,,12,"H[3,7,11,12,13,15,19,24,25]|V[3,7,8,13]",4317ed1efabe31038ca0b969ea3e4e750cdf03f2
random_restart_bs_demo_layout_door_left_AW_2_seed_120,random_restart_bs,demo_layout_door_left_AW_2,120,0,auto_from_instance,10,15,3,28,150,2,0,2,150,3,2,9,root > H:15 > BV:15 > BV:7 > BV:3 > BV:11 > BV:4 > BV:16 > BV:12 > BV:8,evaluated,8,inf,False,262,212,50,76.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,11,3,11,2,SS_PF_LS,sampled_pool,,,True,0.013333333333333334,0.1,0.9866666666666667,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,,,,True,,,,"4,6,15","1,14,17",True,,True,,10,"H[4,6,15]|V[1,3,4,7,8,11,12,14,15,16,17]",6e2ff0e029ee17d5265e9df9772e850ea072b018
random_restart_bs_demo_layout_door_left_AW_2_seed_120,random_restart_bs,demo_layout_door_left_AW_2,120,0,auto_from_instance,10,15,3,28,150,4,0,4,150,4,4,8,root > V:3 > BH:13 > BH:23 > BH:19 > BH:15 > BV:16 > BV:12 > BV:7,evaluated,2,inf,False,262,218,44,43.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,7,6,7,6,4,LS_PF,sampled_pool,,,False,0.02666666666666667,0.1274420312779163,0.9733333333333334,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,,,,True,,,,"3,10,14","3,5,6",True,,True,,9,"H[3,10,13,14,15,19,23]|V[3,5,6,7,12,16]",b8606d281588c0b46d5cdf663b2e9ff9681b67aa
random_restart_bs_demo_layout_door_left_AW_2_seed_120,random_restart_bs,demo_layout_door_left_AW_2,120,0,auto_from_instance,10,15,3,28,150,4,0,4,150,5,4,8,root > V:3 > BH:13 > BH:23 > BH:19 > BH:15 > BV:16 > BV:12 > BV:8,evaluated,4,inf,False,262,217,45,43.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,7,6,7,6,4,LS_PF,sampled_pool,,,False,0.02666666666666667,0.1274420312779163,0.9733333333333334,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,,,,True,,,,"3,10,14","3,5,6",True,,True,,9,"H[3,10,13,14,15,19,23]|V[3,5,6,8,12,16]",f1f6718cc4ad47d2ba13453ab6c380b40b13e08c
random_restart_bs_demo_layout_door_left_AW_2_seed_120,random_restart_bs,demo_layout_door_left_AW_2,120,0,auto_from_instance,10,15,3,28,150,4,0,4,150,6,4,8,root > V:3 > BH:13 > BH:23 > BH:19 > BH:15 > BV:16 > BV:7 > BV:11,evaluated,4,1.3563218390804597,False,262,217,45,43.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,7,6,7,6,4,LS_PF,sampled_pool,,,False,0.02666666666666667,0.1274420312779163,0.9733333333333334,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,,,,True,,,,"3,10,14","3,5,6",True,,True,,9,"H[3,10,13,14,15,19,23]|V[3,5,6,7,11,16]",228a42401032a2cc5e97f52d8f3d86e828e40726
random_restart_bs_demo_layout_door_left_AW_2_seed_120,random_restart_bs,demo_layout_door_left_AW_2,120,0,auto_from_instance,10,15,3,28,150,5,0,5,150,7,5,9,root > H:16 > BV:15 > BV:7 > BV:16 > BV:7 > BV:12 > BV:3 > BV:11 > BV:3,evaluated,7,inf,False,262,213,49,78.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,7,3,7,5,RP_LS,sampled_pool,,,False,0.03333333333333333,0.1,0.9666666666666667,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,,,,True,,,,"7,16,24","3,6,15",True,,True,,10,"H[7,16,24]|V[3,6,7,11,12,15,16]",42bf89b01a1ee0738d0f948d8d7c80077302b1bd
random_restart_bs_demo_layout_door_left_AW_2_seed_120,random_restart_bs,demo_layout_door_left_AW_2,120,0,auto_from_instance,10,15,3,28,150,5,0,5,150,8,5,9,root > H:16 > BV:15 > BV:7 > BV:15 > BV:7 > BV:3 > BV:11 > BV:3 > BV:11,evaluated,10,inf,False,262,212,50,96.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,5,3,5,5,RP_LS,sampled_pool,,,False,0.03333333333333333,0.1,0.9666666666666667,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,,,,True,,,,"7,16,24","3,6,15",True,,True,,10,"H[7,16,24]|V[3,6,7,11,15]",0ce0b9cc3dc58ca828aca62597537473c339c83c
random_restart_bs_demo_layout_door_left_AW_2_seed_120,random_restart_bs,demo_layout_door_left_AW_2,120,0,auto_from_instance,10,15,3,28,150,7,0,7,150,9,7,9,root > H:14 > BV:14 > BV:7 > BV:3 > BV:5 > BV:16 > BV:12 > BH:10 > BH:6,evaluated,17,inf,False,294,174,120,163.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,4,9,4,9,7,PF,sampled_pool,,,False,0.04666666666666667,0.1,0.9533333333333334,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,,,,True,,,,"6,11,14","1,2,17",True,,True,,10,"H[6,10,11,14]|V[1,2,3,5,7,12,14,16,17]",1483e175d9bab94985835e2b55179b1a99de6f3e
random_restart_bs_demo_layout_door_left_AW_2_seed_120,random_restart_bs,demo_layout_door_left_AW_2,120,0,auto_from_instance,10,15,3,28,150,7,0,7,150,10,7,9,root > H:14 > BV:14 > BV:7 > BV:3 > BV:5 > BV:16 > BV:11 > BH:10 > BH:6,evaluated,18,inf,False,294,173,121,141.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,4,9,4,9,7,PF,sampled_pool,,,False,0.04666666666666667,0.1,0.9533333333333334,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,,,,True,,,,"6,11,14","1,2,17",True,,True,,10,"H[6,10,11,14]|V[1,2,3,5,7,11,14,16,17]",934d0e0beba5c2c9841d1caaa53c4b4dc09d3618
