run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,0,5.344722799985902,10,21,23,18,3,10,4,21,0.007577399999718182,0.008448199994745664,4.986145699993358,0.13389379999716766,0.20528810001269449,0.0022521000064443797,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,1,4.635381500003859,10,17,21,17,0,10,4,17,0.007096600005752407,0.0056418000312987715,4.407546700007515,0.08280719998583663,0.12927759997546673,0.0020259000011719763,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,2,5.910095600003842,10,15,28,15,0,10,3,15,0.014597700006561354,0.007025900020380504,5.643719199972111,0.09317869998631068,0.14664520001679193,0.0032091000030050054,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,3,3.72756830000435,10,9,17,9,0,9,3,9,0.007308500004000962,0.005405800009611994,3.575432899990119,0.05537299999559764,0.08268830001179595,0.0007540999940829352,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,4,5.492868900008034,10,13,25,13,0,10,5,13,0.006778299997677095,0.006608100011362694,5.241290000005392,0.09235910001734737,0.14384949996019714,0.0012005000025965273,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,5,5.523702799997409,10,11,26,11,0,10,5,11,0.007089199993060902,0.005469599986099638,5.35591160003969,0.06130279996432364,0.09219150000717491,0.0009682999952929094,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,6,6.881035200000042,10,16,30,13,3,10,6,16,0.007175099992309697,0.007821999955922365,6.578698500044993,0.11261260003084317,0.17246129996783566,0.0013190999889047816,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,7,5.427733899996383,10,12,20,12,0,10,4,12,0.007290399997145869,0.0059454999573063105,5.206094699999085,0.08139710003160872,0.12519480001355987,0.001057399989804253,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,8,6.594507899993914,10,13,30,13,0,10,6,13,0.007844600011594594,0.006602199966437183,6.364682300016284,0.08271369997237343,0.13051580004685093,0.0013045999949099496,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,9,6.298890600010054,10,17,22,17,0,10,6,17,0.007485299996915273,0.006576300002052449,6.041257899982156,0.09726770000997931,0.14321239999844693,0.001997299987124279,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,10,5.315581500006374,10,16,24,16,0,10,4,16,0.007847100001526996,0.006693100003758445,5.067594199994346,0.09601940000720788,0.13453589998243842,0.0018775999924400821,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,11,5.023385300009977,10,21,27,21,0,10,5,21,0.006909600007929839,0.0066947000013897195,4.734479499995359,0.10632170001917984,0.16487679998681415,0.0028903999918838963,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,12,5.111205699999118,10,14,24,14,0,10,7,14,0.017661100006080233,0.006381999948644079,4.8444020000169985,0.09275349999370519,0.1456937000330072,0.0026794000004883856,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,13,6.247310699996888,10,20,24,20,0,10,8,20,0.0068497999891405925,0.007385400022030808,5.948903300013626,0.11339789998601191,0.16711819998454303,0.002558899999712594,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,115,14,5.80608840000059,10,14,23,14,0,10,4,14,0.014999399994849227,0.006007199990563095,5.585860399994999,0.07629359999555163,0.12047720002010465,0.0014828999992460012,0.0
