run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,0,10,23,18,4,10,127,270,94,69,103.57142857142857,242.42857142857142,138.85714285714286,242.85714285714286,5.337017899990315
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,1,10,21,17,4,10,127,264,94,69,113.58823529411765,234.1764705882353,120.58823529411765,165.76470588235293,4.62816429999657
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,2,10,28,15,3,10,124,264,96,112,114.0,231.6,117.6,170.66666666666666,5.8952900000003865
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,3,10,17,9,3,9,120,225,96,74,117.22222222222223,220.33333333333334,103.11111111111111,125.22222222222223,3.72015750000719
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,4,10,25,13,5,10,120,225,94,69,112.07692307692308,219.0,106.92307692307692,142.3846153846154,5.485982600002899
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,5,10,26,11,5,10,120,222,94,69,111.45454545454545,217.9090909090909,106.45454545454545,131.8181818181818,5.516497200005688
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,6,10,30,13,6,10,124,264,102,74,116.3125,236.0625,119.75,177.5,6.873746500001289
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,7,10,20,12,4,10,120,222,96,74,112.25,218.0,105.75,141.75,5.420339400006924
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,8,10,30,13,6,10,124,264,102,74,112.84615384615384,231.0,118.15384615384616,155.0,6.586549699990428
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,9,10,22,17,6,10,124,264,96,74,109.05882352941177,225.7058823529412,116.6470588235294,158.8235294117647,6.291286500010756
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,10,10,24,16,4,10,124,264,96,74,110.25,227.4375,117.1875,185.4375,5.307599399995524
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,11,10,27,21,5,10,124,264,96,74,113.42857142857143,238.42857142857142,125.0,195.23809523809524,5.016345199997886
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,12,10,24,14,7,10,124,264,96,74,111.92857142857143,234.0,122.07142857142857,195.85714285714286,5.093362200001138
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,13,10,24,20,8,10,125,264,96,74,111.8,230.7,118.9,178.9,6.240351600004942
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_115,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,115,14,10,23,14,4,10,124,264,96,105,110.85714285714286,229.71428571428572,118.85714285714286,176.64285714285714,5.79097489999549
