run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,106,762.9793408000114,0.07438959999126382,0.0,0.0,0.0,0.17192519998934586,0.031248399973264895,0.10345329980191309,758.3322171001491,0.0,1.5205340000829892,2.3484968999546254,0.0,0.0,0.0025557999906595796,0.3437374999921303,0.01873929999419488,0.03204370009189006,0.3775416999560548,0.01873929999419488,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
