run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,109,0,84.790256399996,12,24,31,24,0,12,3,24,0.011910799992620014,0.010831699997652322,83.42504459999327,0.5264953000005335,0.808155100006843,0.005821800004923716,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,109,1,75.11082640000677,12,25,34,25,0,12,4,25,0.016802600002847612,0.010920100074145012,73.65615259995684,0.5592215999786276,0.8618643999943743,0.004661999992094934,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,109,2,74.04463000000396,12,26,44,26,0,12,2,26,0.019506600001477636,0.011637399991741404,72.60926919999474,0.5525732999813044,0.8418597000418231,0.007156399995437823,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,109,3,75.05734859999211,12,17,36,17,0,12,2,17,0.01330769999185577,0.008721799938939512,74.25520919998235,0.300332700018771,0.4755144000519067,0.002867899995180778,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,109,4,82.47512180000194,12,27,40,27,0,12,2,27,0.0127070000016829,0.012253099936060607,80.84998820001783,0.6235690000175964,0.966807000033441,0.007470599986845627,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,109,5,72.52058120000584,12,20,38,20,0,12,1,20,0.0160050999984378,0.009530799958156422,71.32412010000553,0.45630760001949966,0.7080361000262201,0.004460100011783652,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,109,6,74.77220680000028,12,16,38,16,0,12,1,16,0.011033200004021637,0.009167399985017255,73.82644040002197,0.36077560001285747,0.562243899985333,0.0015506000054301694,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,109,7,78.4736605000071,12,12,33,12,0,12,1,12,0.012944999994942918,0.007728400014457293,77.75843950001581,0.27187369998137,0.41985369999019895,0.0016921999922487885,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,109,8,68.29798239999218,12,22,41,22,0,12,1,22,0.013642999998410232,0.009995399945182726,66.98037750000367,0.5016793999966467,0.7851409000577405,0.005147999996552244,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,V4_no_symmetry_breaking,Gyorgy-KOVACS_WH_Wide_AW_5,109,9,84.4310387000005,12,19,38,19,0,12,1,19,0.016456500001368113,0.010033499987912364,83.27058939999552,0.4451582999608945,0.6834456000506179,0.0036797999928239733,0.0
