run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,0,66.67204749999655,10,16,20,16,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,1,71.05080700000144,10,17,23,17,0,1,1,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,2,59.31308939999872,10,8,20,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,3,40.14505199999803,10,1,16,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,4,64.96766940000089,10,16,23,16,0,1,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,5,60.49691460000213,10,9,21,9,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,6,51.90082149999944,10,12,23,12,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,7,42.38905860000159,10,1,15,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,8,55.17536269999982,10,5,16,5,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,9,51.9629498999966,10,16,23,16,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,10,68.4252173000059,10,1,18,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,11,56.71237689999907,10,2,19,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,12,59.43154629998753,10,7,20,7,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,13,64.17288589999589,10,6,21,6,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_demo_layout_door_left_AW_2_seed_128,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,128,14,64.9614107999987,10,2,20,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
