run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,0,10,20,15,5,10,125,360,94,69,109.3157894736842,250.42105263157896,141.10526315789474,453.94736842105266,4.759951799991541
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,1,10,20,13,6,10,124,264,94,69,110.53846153846153,236.76923076923077,126.23076923076923,180.84615384615384,5.11872929999663
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,2,10,21,9,7,9,124,264,94,69,118.33333333333333,252.5,134.16666666666666,196.91666666666666,2.932196699999622
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,3,10,28,15,1,10,127,264,107,89,116.38888888888889,247.83333333333334,131.44444444444446,193.22222222222223,4.511371200002031
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,4,10,24,10,3,10,115,228,94,69,102.1,222.0,119.9,184.7,4.773598499989021
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,5,10,23,10,6,10,117,225,90,69,112.3,217.2,104.9,111.1,4.444727199996123
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,6,10,25,13,2,10,120,228,102,118,104.76923076923077,222.23076923076923,117.46153846153847,167.84615384615384,4.920123500007321
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,7,10,27,12,3,10,120,234,102,74,109.58333333333333,226.75,117.16666666666667,159.08333333333334,5.008376400000998
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,8,10,26,8,4,8,120,225,102,74,113.5,223.125,109.625,126.875,4.981373799993889
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,9,10,28,15,4,10,120,225,102,74,109.13333333333334,218.8,109.66666666666667,176.73333333333332,4.9339890999981435
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,10,10,30,16,3,10,120,225,102,74,104.75,218.25,113.5,197.1875,8.210265600006096
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,11,10,29,11,3,10,120,228,102,74,107.27272727272727,222.27272727272728,115.0,170.63636363636363,5.613050200001453
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,12,10,29,14,4,10,120,228,102,74,107.07142857142857,222.85714285714286,115.78571428571429,154.92857142857142,6.496574699995108
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,13,10,28,12,4,10,120,228,102,74,112.0,223.75,111.75,137.41666666666666,5.144231300000683
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,14,10,30,7,3,7,124,264,102,74,119.2,234.9,115.7,143.6,5.362821300004725
