run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,0,56.13465290000022,12,29,30,28,1,12,2,29,0.023420099998475052,0.013498500018613413,54.512133899959736,0.6289340000075754,0.9437802000029478,0.010078999999677762,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,1,82.41900049999822,12,25,38,25,0,12,3,25,0.02341000000888016,0.015745000113383867,81.0147160999768,0.5288449999352451,0.8245823999750428,0.008268000005045906,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,2,73.2172894999967,12,28,38,28,0,12,1,28,0.018356099986704066,0.015338500059442595,71.59730419998232,0.6324657999793999,0.9437369999795919,0.007817700010491535,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,3,65.98089959999197,12,13,35,13,0,12,5,13,0.04302579999784939,0.00902529999439139,65.236113499981,0.2736999000044307,0.41400180001801345,0.003637200003140606,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,4,74.8628183999972,12,19,44,19,0,12,5,19,0.021019399995566346,0.010602100039250217,73.86226589999569,0.379391200011014,0.5839946999622043,0.0038545999996131286,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,5,78.37176660000114,12,19,38,19,0,12,1,19,0.02481239999178797,0.01180610001028981,77.32254079998529,0.3978691000229446,0.6075194999866653,0.004452900000615045,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,6,70.98403389999294,12,14,37,14,0,12,1,14,0.019726400001673028,0.010269899954437278,70.21652350001386,0.29377289999683853,0.4400384000327904,0.002469099999871105,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,7,74.11280249999254,12,14,34,14,0,12,5,14,0.025009100005263463,0.010752299989690073,73.31972810000298,0.3071289000508841,0.4466384999541333,0.0019081000064034015,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,8,73.01765080000041,12,13,36,13,0,12,1,13,0.019266499992227182,0.009155299980193377,72.31269150001754,0.2615446000127122,0.4065422999992734,0.005642799995257519,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,9,67.72610169999825,12,12,46,12,0,12,5,12,0.018231200010632165,0.009477899977355264,67.07548379999935,0.245589000012842,0.3737194000132149,0.0017951000045286492,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,10,71.97323580000375,12,13,37,13,0,12,5,13,0.017760000002454035,0.01021710003260523,71.26027699999395,0.26966839998203795,0.4116998999961652,0.002294999998412095,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_122,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,122,11,59.44757770000433,12,15,48,15,0,12,1,15,0.02342500000668224,0.009644600009778515,58.60065690000192,0.31705389999842737,0.49186149999150075,0.002555600003688596,0.0
